ÁöÁ¡,ÀÏ½Ã,Æò±Õ±â¿Â(¡ÆC),Æò±Õ Ç³¼Ó(m/s),Æò±Õ »ó´ë½Àµµ(%)
260,2008-02-15,-.1,5.2,48.1
260,2008-02-16,-.7,3.3,53.4
260,2008-02-17,-1,2.8,58.8
260,2008-02-18,-.6,1.4,52
260,2008-02-19,1.1,3.5,57.1
260,2008-02-20,1.8,2.4,55.3
260,2008-02-21,1.7,1.2,49.8
260,2008-02-22,4.8,1.3,66.6
260,2008-02-23,.8,7.9,45.1
260,2008-02-24,-.6,2.5,46
260,2008-02-25,2,1.6,73.6
260,2008-02-26,2,5.2,73.9
260,2008-02-27,3.1,5,54.5
260,2008-02-28,2.4,1.9,59.1
260,2008-02-29,4.8,2.6,68.1
260,2008-03-01,4.4,3.7,52
260,2008-03-02,6.4,1.3,58.6
260,2008-03-03,4.7,4.4,63.5
260,2008-03-04,2.5,4.4,56.1
260,2008-03-05,1.9,2.3,61.8
260,2008-03-06,2.3,2.1,72.8
260,2008-03-07,4,3.6,53.1
260,2008-03-08,4.3,1.7,51
260,2008-03-09,5.2,1.8,62.8
260,2008-03-10,6.8,3,61.8
260,2008-03-11,7.6,1,69.1
260,2008-03-12,8.3,1.9,73.5
260,2008-03-13,10.8,2.4,78
260,2008-03-14,8.8,3.2,59.1
260,2008-03-15,8.8,1.9,71
260,2008-03-16,10,3.4,44.1
260,2008-03-17,7.8,2.2,54
260,2008-03-18,8.8,1.5,63
260,2008-03-19,11.3,1.6,66.8
260,2008-03-20,8.4,2.2,60.9
260,2008-03-21,8.3,2.2,57
260,2008-03-22,11.1,3.1,68.9
260,2008-03-23,9.9,4.2,86.6
260,2008-03-24,10.4,4.1,64.4
260,2008-03-25,6.6,3.1,62.3
260,2008-03-26,6.3,2.3,63.1
260,2008-03-27,6.2,2.3,70.5
260,2008-03-28,7,2.4,62.6
260,2008-03-29,7.9,2.3,78.4
260,2008-03-30,8.3,3.6,77.8
260,2008-03-31,8,5.7,61.3
260,2008-04-01,8.4,3,60.8
260,2008-04-02,9.6,2.4,64.1
260,2008-04-03,8.7,2.7,56.4
260,2008-04-04,10.1,1.5,54.9
260,2008-04-05,11.4,1.8,57
260,2008-04-06,12.2,2.7,60.5
260,2008-04-07,12,2.2,84
260,2008-04-08,12.9,3.3,62.9
260,2008-04-09,12.6,5.8,72.9
260,2008-04-10,13.2,2.8,79.5
260,2008-04-11,12.7,2.3,74.6
260,2008-04-12,12,2.7,79.5
260,2008-04-13,12.8,1.4,75.5
260,2008-04-14,12.1,2,75.1
260,2008-04-15,14,1.9,67.6
260,2008-04-16,13.4,1.5,87.4
260,2008-04-17,14.7,1.3,88.4
260,2008-04-18,16,1.8,68.9
260,2008-04-19,14,2.6,75
260,2008-04-20,15.5,2.9,51.6
260,2008-04-21,16.8,4.1,41.9
260,2008-04-22,16.2,1.9,59.9
260,2008-04-23,12.1,4.3,75
260,2008-04-24,9.8,5.1,52.1
260,2008-04-25,12.1,2.6,58.3
260,2008-04-26,10.4,4.1,70.1
260,2008-04-27,9,.5,79.3
260,2008-04-28,13.7,2.4,69.6
260,2008-04-29,16.2,2.8,81.4
260,2008-04-30,17.3,2.6,80.1
260,2008-05-01,18.3,2.2,73.8
260,2008-05-02,19,1.6,67.6
260,2008-05-03,19.7,1.5,63.4
260,2008-05-04,16,1.9,82.8
260,2008-05-05,15.7,5.3,55.5
260,2008-05-06,14.2,1.7,56.1
260,2008-05-07,16.6,1.4,61.6
260,2008-05-08,17.2,1.6,64.1
260,2008-05-09,17.8,3.5,47.3
260,2008-05-10,16,3.4,42.8
260,2008-05-11,13,2.3,64.9
260,2008-05-12,14.5,3.1,65.4
260,2008-05-13,11.8,1.8,81.1
260,2008-05-14,12.9,1.8,74
260,2008-05-15,14.2,1.6,71.1
260,2008-05-16,15.1,1.1,69.5
260,2008-05-17,15.5,1.4,63.5
260,2008-05-18,17,3.1,81.3
260,2008-05-19,15.9,3.8,64.8
260,2008-05-20,15.6,3.3,63.8
260,2008-05-21,17,1.8,69.9
260,2008-05-22,17.9,2.3,81.3
260,2008-05-23,18.1,2,89.6
260,2008-05-24,18.5,1.4,89.3
260,2008-05-25,21.5,2.5,70
260,2008-05-26,21.8,2.2,65.8
260,2008-05-27,19.8,2.8,78.1
260,2008-05-28,20,1.5,93.6
260,2008-05-29,20.5,2.5,84.3
260,2008-05-30,18.2,2.1,79.8
260,2008-05-31,17.4,2.4,62.3
260,2008-06-01,18.6,2.2,60.4
260,2008-06-02,20.9,3.6,64
260,2008-06-03,19.8,2.4,71.8
260,2008-06-04,18.5,4.1,77.8
260,2008-06-05,17.5,2.3,80.6
260,2008-06-06,18.8,1.9,73.8
260,2008-06-07,19.5,1.5,72.4
260,2008-06-08,19.7,1.9,79
260,2008-06-09,21.4,1.7,85.8
260,2008-06-10,21.9,1.6,82.5
260,2008-06-11,21.3,2,79.9
260,2008-06-12,21.4,1.6,71.5
260,2008-06-13,22.3,2.5,67.3
260,2008-06-14,20.5,2.6,73.4
260,2008-06-15,20.6,4.4,58.4
260,2008-06-16,19.8,4,65.1
260,2008-06-17,20.3,2.5,85.6
260,2008-06-18,22.7,4.4,90.1
260,2008-06-19,22,1.8,83.6
260,2008-06-20,22.9,1.6,88.6
260,2008-06-21,22,1.9,91.1
260,2008-06-22,22.7,2.4,85.8
260,2008-06-23,20.1,3.1,81.1
260,2008-06-24,20.3,2.7,75.5
260,2008-06-25,21.1,1.7,76.9
260,2008-06-26,21.6,2.2,79.9
260,2008-06-27,22.1,2.2,78.5
260,2008-06-28,18.9,2.9,89.3
260,2008-06-29,20.6,1.2,89.5
260,2008-06-30,21.1,2.2,84.6
260,2008-07-01,20,2.9,85.5
260,2008-07-02,21.1,1.9,93.3
260,2008-07-03,23.8,1.1,87
260,2008-07-04,23.6,2,89.3
260,2008-07-05,23.3,2.2,91.1
260,2008-07-06,25.4,2.5,85.1
260,2008-07-07,27.1,1.5,79.8
260,2008-07-08,28.1,1.5,74.4
260,2008-07-09,27,1.4,76.8
260,2008-07-10,27,1.2,77.4
260,2008-07-11,25,1.4,82.5
260,2008-07-12,26.3,3,86
260,2008-07-13,25.7,1.9,89
260,2008-07-14,27,1.4,85.1
260,2008-07-15,26.6,2.4,82.8
260,2008-07-16,26.8,2.8,81.8
260,2008-07-17,26.8,.8,81.9
260,2008-07-18,27.6,1.9,81.6
260,2008-07-19,27.8,2.2,82.4
260,2008-07-20,26.7,4.4,80.1
260,2008-07-21,26.6,1.5,80.8
260,2008-07-22,26,.7,81.5
260,2008-07-23,26.5,2.2,85
260,2008-07-24,28.4,2.7,76.1
260,2008-07-25,27.3,2.1,81.4
260,2008-07-26,26.1,1.3,80
260,2008-07-27,26.9,1.6,79.6
260,2008-07-28,28.1,1.9,82.5
260,2008-07-29,28,1.8,80.3
260,2008-07-30,27.4,1,82
260,2008-07-31,27.8,2,79
260,2008-08-01,28.5,2.4,73.9
260,2008-08-02,27.8,3,75
260,2008-08-03,26.7,2.1,78
260,2008-08-04,25.6,1,78.6
260,2008-08-05,25.6,.5,85.3
260,2008-08-06,26.1,1.4,78
260,2008-08-07,26.1,1.3,76.3
260,2008-08-08,26.9,1.9,78.4
260,2008-08-09,27,1.8,79.4
260,2008-08-10,27.9,3,74.8
260,2008-08-11,27.1,1.6,83.1
260,2008-08-12,26.8,3.3,85.8
260,2008-08-13,27.5,1,80
260,2008-08-14,27.2,1.1,80.6
260,2008-08-15,26.1,1.1,83.8
260,2008-08-16,26,2.3,83.8
260,2008-08-17,25,2.2,78.4
260,2008-08-18,27.1,3.4,77.1
260,2008-08-19,25.1,2.3,73.4
260,2008-08-20,24.2,1.4,73.1
260,2008-08-21,22.9,2.5,77.4
260,2008-08-22,23.5,3,83.3
260,2008-08-23,22.6,2.7,77.9
260,2008-08-24,23.8,1.6,78.5
260,2008-08-25,22.9,1.4,80.3
260,2008-08-26,23.1,2.4,66.8
260,2008-08-27,22.6,1.7,73.8
260,2008-08-28,23.5,1.8,75.8
260,2008-08-29,23.6,1.3,79.6
260,2008-08-30,23.5,1.4,76.8
260,2008-08-31,23.7,1.9,75.4
260,2008-09-01,24,2.2,83.4
260,2008-09-02,22.9,1.7,83.6
260,2008-09-03,23.8,1.5,77.3
260,2008-09-04,23.3,1.4,76.6
260,2008-09-05,22.9,1.1,78.6
260,2008-09-06,22.3,1.2,80.4
260,2008-09-07,22.9,1.3,69.5
260,2008-09-08,23.4,1.4,74.8
260,2008-09-09,23.3,1.8,72.4
260,2008-09-10,22.8,1.5,76.3
260,2008-09-11,23.2,.8,84
260,2008-09-12,23.9,.9,84.1
260,2008-09-13,23.8,1,81.4
260,2008-09-14,24.4,2,81.6
260,2008-09-15,22.2,1.2,87.1
260,2008-09-16,22.5,1.1,80.5
260,2008-09-17,23.7,1.7,77.9
260,2008-09-18,25.4,1.3,76.8
260,2008-09-19,24.4,1.3,76
260,2008-09-20,23.6,1.3,86.1
260,2008-09-21,23.9,2,80.5
260,2008-09-22,23.7,2.4,78.3
260,2008-09-23,23.6,1,82.4
260,2008-09-24,22.7,1.5,84.9
260,2008-09-25,22,1.9,82.4
260,2008-09-26,17.3,4.2,53
260,2008-09-27,14.9,1.2,60.1
260,2008-09-28,16.4,.5,73.3
260,2008-09-29,16,1.3,76.1
260,2008-09-30,16.8,.8,80
260,2008-10-01,18.7,1.2,71.8
260,2008-10-02,19,.9,74.3
260,2008-10-03,18.9,1.3,73.9
260,2008-10-04,19.4,1.1,75.1
260,2008-10-05,18.9,.5,87.5
260,2008-10-06,18.9,1.7,71.5
260,2008-10-07,17.1,2,72.4
260,2008-10-08,16,1.1,80.5
260,2008-10-09,18.5,1.2,78
260,2008-10-10,19,1.8,77.9
260,2008-10-11,15.9,3.4,48.8
260,2008-10-12,14.7,1.5,61.8
260,2008-10-13,14.4,1.5,65.9
260,2008-10-14,15.2,1.8,69
260,2008-10-15,16,1.2,65.5
260,2008-10-16,16.2,.9,68
260,2008-10-17,16.9,.8,67.5
260,2008-10-18,16.5,1,64.9
260,2008-10-19,16.5,.9,76.4
260,2008-10-20,17,.9,67.1
260,2008-10-21,18.1,1.7,71.9
260,2008-10-22,18.8,2.5,85.6
260,2008-10-23,20.1,1.8,82.6
260,2008-10-24,14.6,4.2,57.5
260,2008-10-25,11.5,.5,74.9
260,2008-10-26,14.7,1.7,67.9
260,2008-10-27,12.5,2,62.9
260,2008-10-28,12.3,1.5,71
260,2008-10-29,13.6,0,71.4
260,2008-10-30,12,.3,72.5
260,2008-10-31,12.4,.6,74.5
260,2008-11-01,9.9,.8,71.6
260,2008-11-02,12.1,.5,80.4
260,2008-11-03,14,1,78.4
260,2008-11-04,10.9,.6,59.3
260,2008-11-05,10.9,0,66.9
260,2008-11-06,13.8,.7,83.6
260,2008-11-07,14.9,.5,90.8
260,2008-11-08,12.4,1.2,70.9
260,2008-11-09,11.3,1.8,68.6
260,2008-11-10,8.6,1.1,76.8
260,2008-11-11,9.3,1.8,68
260,2008-11-12,8.8,.9,73.8
260,2008-11-13,9.9,.9,74
260,2008-11-14,10.3,1.2,73.8
260,2008-11-15,10.9,1.1,70.5
260,2008-11-16,12.6,2.5,60.3
260,2008-11-17,9.3,3.8,48.6
260,2008-11-18,3.7,4,63.9
260,2008-11-19,.2,2.9,78.5
260,2008-11-20,2.4,1.3,79.9
260,2008-11-21,6.9,3.2,66.4
260,2008-11-22,5.3,2,65.1
260,2008-11-23,8.6,1,66.8
260,2008-11-24,6.9,2.1,83.9
260,2008-11-25,5.9,1.6,81.4
260,2008-11-26,5.3,1.2,79.5
260,2008-11-27,4.3,1.4,88.3
260,2008-11-28,7.4,3.2,73.6
260,2008-11-29,6.4,4.6,61.1
260,2008-11-30,3.8,2.1,62.8
260,2008-12-01,4.2,1.4,75.6
260,2008-12-02,6.9,1,80.1
260,2008-12-03,7.1,1.4,69.1
260,2008-12-04,10,4,70.9
260,2008-12-05,-.4,5.1,79
260,2008-12-06,-4,2.4,72.8
260,2008-12-07,0,1.1,78.5
260,2008-12-08,4.5,1.1,78.4
260,2008-12-09,5.5,1.2,79.3
260,2008-12-10,7.7,1,81.5
260,2008-12-11,7,3.6,71.1
260,2008-12-12,3.1,1.4,69.8
260,2008-12-13,3.8,2.9,66
260,2008-12-14,2.7,4.7,46.8
260,2008-12-15,3,1.9,64.5
260,2008-12-16,1.7,.8,78.8
260,2008-12-17,6.6,1.8,72.9
260,2008-12-18,4.7,4.9,50.1
260,2008-12-19,1.1,1.1,72.4
260,2008-12-20,5.6,2.5,83
260,2008-12-21,3.7,3,70.6
260,2008-12-22,-1,5.2,73
260,2008-12-23,1,2.3,66.5
260,2008-12-24,1.5,.6,81.1
260,2008-12-25,3,6.4,58.3
260,2008-12-26,-.2,4.2,45.3
260,2008-12-27,1,2.7,39.5
260,2008-12-28,2,1.5,64.5
260,2008-12-29,5.5,3.5,62.3
260,2008-12-30,2.5,5.3,61.4
260,2008-12-31,-.3,4.6,65.5
261,2008-01-01,.2,4.1,76.4
261,2008-01-02,2.4,3,66.5
261,2008-01-03,2.2,1.8,76.4
261,2008-01-04,1,1.4,81.8
261,2008-01-05,1.5,1.1,83.1
261,2008-01-06,2.7,.9,84.6
261,2008-01-07,6,1.7,80.6
261,2008-01-08,3.5,1.3,83.6
261,2008-01-09,2.4,1.3,80.4
261,2008-01-10,4.5,.9,75.5
261,2008-01-11,8.9,2.9,79.5
261,2008-01-12,4.4,3.1,86.6
261,2008-01-13,.3,3.6,56.3
261,2008-01-14,.8,2.9,60.3
261,2008-01-15,.5,4,47.1
261,2008-01-16,-.8,4.7,59.5
261,2008-01-17,-3.1,3.3,40.9
261,2008-01-18,-1.1,3.6,39.6
261,2008-01-19,-.4,1,52.6
261,2008-01-20,1.2,.9,91.8
261,2008-01-21,3.3,2.3,88.1
261,2008-01-22,2.8,2,91.1
261,2008-01-23,1.6,3.3,74.5
261,2008-01-24,-1.6,4,62.4
261,2008-01-25,-.9,3.3,59.6
261,2008-01-26,-.3,3.3,53.1
261,2008-01-27,-.5,2.1,62.8
261,2008-01-28,.3,1.5,66.5
261,2008-01-29,2.3,2.7,64.9
261,2008-01-30,1.4,4.2,59
261,2008-01-31,-.3,2.5,63.1
261,2008-02-01,.2,3.4,55.1
261,2008-02-02,.6,2.1,54.6
261,2008-02-03,1.3,3.5,62.1
261,2008-02-04,1.5,3,59.4
261,2008-02-05,.3,3.2,54
261,2008-02-06,0,3.2,62
261,2008-02-07,0,2.7,63.1
261,2008-02-08,.4,2.3,61.8
261,2008-02-09,0,3.5,64.6
261,2008-02-10,.5,2.4,61.6
261,2008-02-11,1.6,2.8,59.3
261,2008-02-12,-1.8,4,57.3
261,2008-02-13,-3.2,3.7,57.8
261,2008-02-14,-1.7,2.2,68.9
261,2008-02-15,0,2.7,54.6
261,2008-02-16,-1,2.3,62.4
261,2008-02-17,-1.5,2.4,65.5
261,2008-02-18,-1.8,2,57.5
261,2008-02-19,-.6,2.2,69
261,2008-02-20,.3,2,63.9
261,2008-02-21,1.1,1.5,58.3
261,2008-02-22,5,1.7,73.9
261,2008-02-23,.9,4.2,52.1
261,2008-02-24,-.8,2.6,50.1
261,2008-02-25,2.8,2.8,74.8
261,2008-02-26,1.7,3.6,78.6
261,2008-02-27,3.2,3.9,63.3
261,2008-02-28,1.8,1.8,68.1
261,2008-02-29,4.7,2.7,74.8
261,2008-03-01,3.6,3.1,60.5
261,2008-03-02,7.7,2.3,69.6
261,2008-03-03,4.8,3.5,67.8
261,2008-03-04,2.7,3,61.5
261,2008-03-05,1.6,2.2,66.9
261,2008-03-06,2.3,2.3,78
261,2008-03-07,3.5,3.3,58
261,2008-03-08,3.2,1.4,58.3
261,2008-03-09,4.1,1.8,75.3
261,2008-03-10,4.7,2.1,81.9
261,2008-03-11,7.3,1.4,74.6
261,2008-03-12,9.3,2.3,72.8
261,2008-03-13,12.9,3.8,69
261,2008-03-14,7.1,3.8,66.9
261,2008-03-15,8.4,2.2,73.4
261,2008-03-16,8.8,3.3,58.6
261,2008-03-17,7,1.5,56
261,2008-03-18,9.5,2.5,67.4
261,2008-03-19,8.5,2.7,76.4
261,2008-03-20,7.8,1.7,67.8
261,2008-03-21,8.4,2.5,62.8
261,2008-03-22,11.4,5.5,77.1
261,2008-03-23,9.9,3.8,88.8
261,2008-03-24,10.3,3.2,74.1
261,2008-03-25,6.6,3,71.4
261,2008-03-26,6.7,2.4,68.8
261,2008-03-27,6.9,1.9,76.3
261,2008-03-28,6.1,2.2,71.4
261,2008-03-29,8.4,4.2,78.5
261,2008-03-30,7.7,3,81.8
261,2008-03-31,7.5,3.6,70
261,2008-04-01,8.1,2.3,71.8
261,2008-04-02,9.1,2.5,75.8
261,2008-04-03,8.5,2.6,65.8
261,2008-04-04,9.7,1.5,65.4
261,2008-04-05,10.8,1.5,63.9
261,2008-04-06,12.4,3.3,62.6
261,2008-04-07,11.7,2.4,87
261,2008-04-08,13.5,4.2,59.3
261,2008-04-09,12.9,7.9,75
261,2008-04-10,12.4,3.6,79.9
261,2008-04-11,12.9,2,71
261,2008-04-12,12.5,3.3,78.6
261,2008-04-13,12.8,2.4,76.3
261,2008-04-14,11.8,1.8,74
261,2008-04-15,13.6,1.4,62.8
261,2008-04-16,13.3,1.3,86
261,2008-04-17,14.8,1.8,78.6
261,2008-04-18,14.8,2.1,70.3
261,2008-04-19,14.8,2.3,72.5
261,2008-04-20,15.7,4.1,52.6
261,2008-04-21,16.7,4.8,44.9
261,2008-04-22,16.3,2.8,59.9
261,2008-04-23,12,3.3,74.6
261,2008-04-24,9.8,3.1,57.1
261,2008-04-25,12.4,3.7,56.9
261,2008-04-26,10.7,5.2,70.9
261,2008-04-27,9.3,1,77.5
261,2008-04-28,14.2,3.5,70.3
261,2008-04-29,16.6,2.7,81.6
261,2008-04-30,18.2,2.2,77.9
261,2008-05-01,18.4,3.4,74.6
261,2008-05-02,18.7,1.7,70
261,2008-05-03,18.9,1.5,66.5
261,2008-05-04,16,2.5,80.9
261,2008-05-05,14.7,3.4,64.9
261,2008-05-06,15.3,1.7,50
261,2008-05-07,16.3,2.1,70
261,2008-05-08,17,1.4,71.5
261,2008-05-09,18.2,5.3,48.8
261,2008-05-10,16.6,4.1,45.4
261,2008-05-11,14.4,2,61.3
261,2008-05-12,14.1,3.6,67.5
261,2008-05-13,12.5,2.1,79.4
261,2008-05-14,12.8,2.2,75.1
261,2008-05-15,13.7,1.7,71.6
261,2008-05-16,14.5,1.1,70.1
261,2008-05-17,15.2,1.2,68.9
261,2008-05-18,18.1,4.2,78.8
261,2008-05-19,15.5,3.3,68.5
261,2008-05-20,15.1,2.8,63.9
261,2008-05-21,17.9,2.5,61.8
261,2008-05-22,20.4,2.3,68.8
261,2008-05-23,18.6,3.2,88.6
261,2008-05-24,18.5,2.7,88.1
261,2008-05-25,20.2,2.2,78.9
261,2008-05-26,19.8,2.5,79
261,2008-05-27,20.2,2.7,78.5
261,2008-05-28,20.6,2.6,92
261,2008-05-29,20.3,2.5,85.1
261,2008-05-30,17.6,2.1,85.4
261,2008-05-31,16.9,1.9,68.4
261,2008-06-01,18.7,2.9,59.6
261,2008-06-02,21,4.7,67.1
261,2008-06-03,20.1,3.7,70
261,2008-06-04,18.3,5.7,80.5
261,2008-06-05,17.5,3.8,81.5
261,2008-06-06,18.2,2.3,77
261,2008-06-07,19.6,1.4,73.8
261,2008-06-08,20.6,2.1,76.3
261,2008-06-09,21.7,1.8,85.1
261,2008-06-10,21.7,2,82.5
261,2008-06-11,21.7,2.1,81.6
261,2008-06-12,21.8,2.4,74
261,2008-06-13,21.5,2,75.9
261,2008-06-14,20.2,3.6,75
261,2008-06-15,20.5,6.3,60.9
261,2008-06-16,19.8,5.5,67.5
261,2008-06-17,20.8,5.1,86.1
261,2008-06-18,23,5.2,88.9
261,2008-06-19,21.5,1.5,87.1
261,2008-06-20,22.7,1.3,90.5
261,2008-06-21,22,3.2,91.4
261,2008-06-22,23,2.3,84.3
261,2008-06-23,20.6,4.3,77.4
261,2008-06-24,20.4,3.5,76.9
261,2008-06-25,21.1,1.4,78.4
261,2008-06-26,21.8,1.5,79
261,2008-06-27,22.1,2.2,78.1
261,2008-06-28,19.3,5.4,88.1
261,2008-06-29,21.1,2,88.1
261,2008-06-30,21.2,2.8,83.9
261,2008-07-01,20.3,4.6,85.1
261,2008-07-02,22.2,3.1,89.8
261,2008-07-03,23.1,1.6,90.3
261,2008-07-04,24.2,1.5,86.3
261,2008-07-05,24.8,2.7,87.5
261,2008-07-06,25.3,3.5,87.4
261,2008-07-07,26.6,2.4,81.8
261,2008-07-08,27,1.7,78.8
261,2008-07-09,26.6,1.5,77.9
261,2008-07-10,26.6,1.4,73.9
261,2008-07-11,25.4,1.5,81.3
261,2008-07-12,26.8,2.5,84.5
261,2008-07-13,26.5,2.8,87.6
261,2008-07-14,27.4,2.3,83.8
261,2008-07-15,27.2,3.1,79.8
261,2008-07-16,27.3,2.4,76.3
261,2008-07-17,27,1.7,83.4
261,2008-07-18,28.3,1.7,79
261,2008-07-19,28.9,3.4,78.5
261,2008-07-20,26.7,4.6,82.8
261,2008-07-21,25.9,2.9,86.1
261,2008-07-22,25.7,1.3,83.9
261,2008-07-23,26.8,2.4,84.6
261,2008-07-24,28.1,4.1,77
261,2008-07-25,27.1,4.1,83.1
261,2008-07-26,25.8,1.9,82.1
261,2008-07-27,27.3,1.2,76.3
261,2008-07-28,28.4,2,80.9
261,2008-07-29,28.7,1.7,79.4
261,2008-07-30,28.2,.8,82.6
261,2008-07-31,28.7,2,78.8
261,2008-08-01,28.3,3.3,76
261,2008-08-02,27.5,5,80.3
261,2008-08-03,26.4,2.8,80.6
261,2008-08-04,26,1.2,77.8
261,2008-08-05,26.1,1,83.6
261,2008-08-06,26.5,1.2,73.4
261,2008-08-07,26.1,1.3,76.5
261,2008-08-08,26.7,2.5,80.9
261,2008-08-09,27.5,2.5,78.3
261,2008-08-10,27.7,4.5,75.8
261,2008-08-11,27.6,3,82.3
261,2008-08-12,26.9,3.7,85.4
261,2008-08-13,27.7,1.9,80.1
261,2008-08-14,27.1,1.4,80
261,2008-08-15,26.1,1.3,84.5
261,2008-08-16,27.1,2.3,78.4
261,2008-08-17,25.8,5.1,77.9
261,2008-08-18,27.4,4.7,78.1
261,2008-08-19,25,2.3,76.3
261,2008-08-20,23.8,1.6,76.3
261,2008-08-21,23.3,4.1,77.6
261,2008-08-22,23.7,6,84.6
261,2008-08-23,22.6,2.8,78.1
261,2008-08-24,23.5,1.9,79.3
261,2008-08-25,23.2,2.4,77.8
261,2008-08-26,23.4,2.6,69.1
261,2008-08-27,22.7,1.6,74.3
261,2008-08-28,23.5,1.9,76.4
261,2008-08-29,23.5,1.2,82.4
261,2008-08-30,23.4,1.5,78.9
261,2008-08-31,24.4,2.9,74.5
261,2008-09-01,23.7,2.7,85.6
261,2008-09-02,22.7,2.2,85.1
261,2008-09-03,23.8,1.5,76
261,2008-09-04,23.1,1.3,81
261,2008-09-05,22.9,.9,81.5
261,2008-09-06,22.3,1.2,82.4
261,2008-09-07,23.4,1.4,68.4
261,2008-09-08,24.2,1.2,71.9
261,2008-09-09,23.2,2.4,71.4
261,2008-09-10,23.1,1.9,78.4
261,2008-09-11,23.7,1.1,84.1
261,2008-09-12,24.4,1.1,82.3
261,2008-09-13,24.2,1.2,77.9
261,2008-09-14,24.6,2.8,78.6
261,2008-09-15,22.3,2.2,89.6
261,2008-09-16,22.9,1.2,80.6
261,2008-09-17,24.1,2.6,78.3
261,2008-09-18,25.7,1.6,76.9
261,2008-09-19,24.7,1.2,77.9
261,2008-09-20,24.4,2.2,83.4
261,2008-09-21,24.4,2.2,81.8
261,2008-09-22,24.4,4.2,78
261,2008-09-23,24.4,1.7,80.5
261,2008-09-24,23.2,2.3,83.4
261,2008-09-25,22.2,2,80.3
261,2008-09-26,17.8,3.6,51.9
261,2008-09-27,15.2,1.8,54.4
261,2008-09-28,16.2,.6,76.5
261,2008-09-29,16.3,1,78
261,2008-09-30,17.6,1.4,79.1
261,2008-10-01,18.4,1.6,72.5
261,2008-10-02,18.5,1.4,78
261,2008-10-03,18.6,1.7,75
261,2008-10-04,18.6,1.4,79.4
261,2008-10-05,18.8,1,86.6
261,2008-10-06,18.7,1.8,75.9
261,2008-10-07,17.2,2,70.9
261,2008-10-08,16,1.1,77.3
261,2008-10-09,18.5,1.7,77.9
261,2008-10-10,19.3,1.6,76.8
261,2008-10-11,16.1,3.8,50.5
261,2008-10-12,14.5,1.6,64
261,2008-10-13,14.6,1.6,67.4
261,2008-10-14,14.5,1.6,73.8
261,2008-10-15,15.2,1.5,73
261,2008-10-16,16.1,1.3,68.5
261,2008-10-17,17,1.2,70.6
261,2008-10-18,17.5,1.7,57
261,2008-10-19,17.6,1.6,75.5
261,2008-10-20,16.6,1,76.1
261,2008-10-21,19,3.3,73.3
261,2008-10-22,19.4,5.2,85.3
261,2008-10-23,20.5,2.8,82.5
261,2008-10-24,15.2,3.3,55.3
261,2008-10-25,12.8,1.4,69.5
261,2008-10-26,16.4,2.7,61.4
261,2008-10-27,14.1,2.5,57.5
261,2008-10-28,14.4,2.5,61.6
261,2008-10-29,14.3,1.3,68.1
261,2008-10-30,12.5,1.7,72.4
261,2008-10-31,13.8,1.6,76.4
261,2008-11-01,10.6,1.5,74.8
261,2008-11-02,12.9,1,82
261,2008-11-03,14.5,1.3,79.9
261,2008-11-04,10.8,1.8,64.5
261,2008-11-05,11.6,.9,63.4
261,2008-11-06,15.2,1.2,85.3
261,2008-11-07,15.2,1.1,88.1
261,2008-11-08,12.3,1.8,71.8
261,2008-11-09,12,1.9,65.4
261,2008-11-10,9.6,1.2,74.9
261,2008-11-11,10.4,2.5,62.5
261,2008-11-12,9,1.4,70.6
261,2008-11-13,10.2,1.3,74
261,2008-11-14,10.1,1.5,76.4
261,2008-11-15,11.3,1.5,73.6
261,2008-11-16,12.7,2.5,63.1
261,2008-11-17,7.9,2.3,64.4
261,2008-11-18,3.8,3.1,68.4
261,2008-11-19,.5,2.1,81.9
261,2008-11-20,4,1.6,76.9
261,2008-11-21,8.9,3.4,55.5
261,2008-11-22,4.8,1.6,70.5
261,2008-11-23,8.5,1.2,71.5
261,2008-11-24,7.4,1.9,83.1
261,2008-11-25,6.4,1.5,81.5
261,2008-11-26,5.5,1.2,77.4
261,2008-11-27,5.6,1.9,83.8
261,2008-11-28,7.5,2.9,75
261,2008-11-29,7.3,3.7,62.9
261,2008-11-30,4.6,1.8,66
261,2008-12-01,5.2,1.5,75.6
261,2008-12-02,7.9,1.8,79.8
261,2008-12-03,7.9,1.6,65.6
261,2008-12-04,10.8,3.8,67.4
261,2008-12-05,.3,4.8,81
261,2008-12-06,-5.5,1.6,81.3
261,2008-12-07,1.9,1.6,78.5
261,2008-12-08,5,1.6,79.5
261,2008-12-09,6.7,1.2,80.4
261,2008-12-10,9.6,1.5,82
261,2008-12-11,7.8,3.2,73.1
261,2008-12-12,2.6,1.4,77.6
261,2008-12-13,3.2,2.1,72
261,2008-12-14,3.3,2.9,55.8
261,2008-12-15,2.9,1.6,69.8
261,2008-12-16,2,.8,80.9
261,2008-12-17,6.8,1.8,77.6
261,2008-12-18,4.7,3,57
261,2008-12-19,1.2,1.3,78.5
261,2008-12-20,7.4,2.1,76.1
261,2008-12-21,3.6,2.3,70.4
261,2008-12-22,0,3.2,70.8
261,2008-12-23,2,2,63.8
261,2008-12-24,3.6,.7,77.1
261,2008-12-25,3.9,3.8,55.3
261,2008-12-26,.6,3.5,51.3
261,2008-12-27,.9,3,44.9
261,2008-12-28,.9,1.1,72
261,2008-12-29,5.1,2.7,65.3
261,2008-12-30,2.7,4.5,60.9
261,2008-12-31,-.3,2.5,77.1
