ÁöÁ¡,ÀÏ½Ã,Æò±Õ±â¿Â(¡ÆC),Æò±Õ Ç³¼Ó(m/s),Æò±Õ »ó´ë½Àµµ(%)
95,2014-11-14,.2,1.2,60
95,2014-11-15,-.2,.9,58.3
95,2014-11-16,2.9,.6,54.8
95,2014-11-17,2.7,.8,84.9
95,2014-11-18,.1,.7,73.4
95,2014-11-19,.1,.5,68.5
95,2014-11-20,3.2,.7,73.5
95,2014-11-21,8.9,1.6,76
95,2014-11-22,9.1,1.2,93.1
95,2014-11-23,5.8,.7,90
95,2014-11-24,6,.9,77.8
95,2014-11-25,8.4,3.4,58.8
95,2014-11-26,6.5,1.5,70.9
95,2014-11-27,5.4,.5,83.5
95,2014-11-28,5.6,2,91.4
95,2014-11-29,5.3,.8,93.9
95,2014-11-30,6.7,.8,94
95,2014-12-01,-2.5,4,51.1
95,2014-12-02,-7.3,2.7,32.5
95,2014-12-03,-4.4,1.9,50.4
95,2014-12-04,-6.9,1.3,50.9
95,2014-12-05,-8.4,1.4,46.4
95,2014-12-06,-8.4,1.3,59.4
95,2014-12-07,-6.9,.7,59.6
95,2014-12-08,-5,.9,54.9
95,2014-12-09,-6.8,.6,63.1
95,2014-12-10,-2.6,.9,72.8
95,2014-12-11,-3.6,1.8,67.8
95,2014-12-12,-6.7,1.3,72.6
95,2014-12-13,-7.4,2,43
95,2014-12-14,-7.6,.9,61.8
95,2014-12-15,-3.1,.7,89
95,2014-12-16,-6.3,2.9,56.4
95,2014-12-17,-11.1,3,34.4
95,2014-12-18,-13.5,.7,53.5
95,2014-12-19,-6.7,.5,67.3
95,2014-12-20,-3.2,2.4,66.1
95,2014-12-21,-10.6,1.2,61.1
95,2014-12-22,-9.5,1,70.4
95,2014-12-23,-5.1,.6,75.6
95,2014-12-24,.3,1.4,73.4
95,2014-12-25,-6.4,.8,64.9
95,2014-12-26,-8.5,.5,67.6
95,2014-12-27,-6.8,.5,70
95,2014-12-28,-3.6,.4,76.4
95,2014-12-29,.4,1.1,81.4
95,2014-12-30,-.4,1.6,68
95,2014-12-31,-4.3,1.9,54.5
98,2014-01-01,2.7,2.6,62.6
98,2014-01-02,.4,1.2,42.3
98,2014-01-03,.1,1,70.9
98,2014-01-04,-1.1,1.7,55.4
98,2014-01-05,-2,1.1,55.6
98,2014-01-06,-1.2,1,64.1
98,2014-01-07,1.6,.7,71.9
98,2014-01-08,-.2,2.5,63.5
98,2014-01-09,-8.2,3.1,33.9
98,2014-01-10,-7,1,59.3
98,2014-01-11,-3.4,1.2,53.6
98,2014-01-12,-4,2.3,47.5
98,2014-01-13,-7.6,1.2,39.8
98,2014-01-14,-6.1,1.3,47.4
98,2014-01-15,-5,1.3,56.3
98,2014-01-16,-1.9,.6,72.5
98,2014-01-17,-2.6,.8,67.6
98,2014-01-18,-3.1,2.5,49.1
98,2014-01-19,-3.8,1.2,50.8
98,2014-01-20,-1.8,1.9,81.5
98,2014-01-21,-6.6,1.3,72.3
98,2014-01-22,-5.5,1,66.6
98,2014-01-23,-2.2,.8,73.6
98,2014-01-24,3,1.4,68.1
98,2014-01-25,3.4,1.5,77.8
98,2014-01-26,-2.8,1.8,48.1
98,2014-01-27,-1.8,1.5,61.6
98,2014-01-28,.5,2.1,56.1
98,2014-01-29,-.3,1.3,46.4
98,2014-01-30,2.6,1.8,63.8
98,2014-01-31,-.8,1,44.9
98,2014-02-01,2,1.1,74.6
98,2014-02-02,3.3,1.2,92
98,2014-02-03,-3.9,3.5,43.9
98,2014-02-04,-7.5,3.5,28.6
98,2014-02-05,-6.1,1.3,39.8
98,2014-02-06,-2.3,1.7,41.5
98,2014-02-07,1.2,2,54.8
98,2014-02-08,-.9,1.9,84
98,2014-02-09,-2.2,2.4,79.1
98,2014-02-10,-1.4,1.8,61.1
98,2014-02-11,-1.7,1.2,57.6
98,2014-02-12,-.9,1.3,61.1
98,2014-02-13,.3,1.6,57.8
98,2014-02-14,1.7,1.5,54.1
98,2014-02-15,1.1,1.4,62.5
98,2014-02-16,1,1.2,60.9
98,2014-02-17,2.7,1.8,55
98,2014-02-18,1.3,1.3,51.6
98,2014-02-19,.5,1.1,57.8
98,2014-02-20,.3,1.4,64.5
98,2014-02-21,0,1.3,53.4
98,2014-02-22,.8,1.1,55.8
98,2014-02-23,1.7,1.2,56.4
98,2014-02-24,3,1.4,62.6
98,2014-02-25,4.7,1.1,63
98,2014-02-26,6.5,1.1,56.3
98,2014-02-27,6.3,2,60.8
98,2014-02-28,5.4,1.2,62
98,2014-03-01,5,1.5,63.8
98,2014-03-02,4,2.6,45.5
98,2014-03-03,3.2,1.5,40.9
98,2014-03-04,4.8,2.1,47
98,2014-03-05,1.3,4,37.8
98,2014-03-06,-.7,2.9,39.8
98,2014-03-07,-1.2,2.5,40.6
98,2014-03-08,1.1,1.9,52.9
98,2014-03-09,1.8,3.4,41.4
98,2014-03-10,1.2,1.8,41.8
98,2014-03-11,3.2,1.8,64.1
98,2014-03-12,5.9,1.1,66.9
98,2014-03-13,4.4,2.1,48
98,2014-03-14,2.7,2.1,53.6
98,2014-03-15,5.7,2.7,59.8
98,2014-03-16,11.2,1.6,57.1
98,2014-03-17,11.6,2.2,74.4
98,2014-03-18,11,2.5,67.6
98,2014-03-19,9,1.8,61.4
98,2014-03-20,5.6,2.1,68.8
98,2014-03-21,5.1,1.7,52.8
98,2014-03-22,7.2,1.9,56.8
98,2014-03-23,8.3,1.8,60.3
98,2014-03-24,9.6,2.3,60
98,2014-03-25,13.9,2,66
98,2014-03-26,15.7,1.8,49.6
98,2014-03-27,13,1.7,55.5
98,2014-03-28,15.8,1.9,50.4
98,2014-03-29,13.7,1.3,62.9
98,2014-03-30,14,2.1,53.4
98,2014-03-31,14,1.7,39.5
98,2014-04-01,14.2,1.7,30.5
98,2014-04-02,14.5,2,30.5
98,2014-04-03,9,2.1,56.1
98,2014-04-04,6,2.5,46.9
98,2014-04-05,4,1.6,69.5
98,2014-04-06,6.6,2.9,50.8
98,2014-04-07,9.6,2.2,59.8
98,2014-04-08,11.2,1.6,49.5
98,2014-04-09,9.6,1.8,71.5
98,2014-04-10,13,1.6,61.9
98,2014-04-11,12.9,1.9,63.6
98,2014-04-12,13.4,1.4,64.5
98,2014-04-13,16.6,1.6,50.8
98,2014-04-14,15.9,2.1,47.8
98,2014-04-15,12.7,1.7,67.1
98,2014-04-16,14,1.4,74.5
98,2014-04-17,14.1,1.3,69.4
98,2014-04-18,15.8,2,44
98,2014-04-19,13.2,2.2,44.6
98,2014-04-20,14.1,2.1,47.3
98,2014-04-21,14.4,1.9,48
98,2014-04-22,15.3,2.2,36.6
98,2014-04-23,16.3,1.7,41.3
98,2014-04-24,16.8,1.4,43.5
98,2014-04-25,17.1,1.7,31.4
98,2014-04-26,17,1.6,32.6
98,2014-04-27,14.2,1,81.9
98,2014-04-28,13.7,1.5,81.8
98,2014-04-29,14.5,2.4,62.8
98,2014-04-30,15.6,2.1,56.9
98,2014-05-01,15.5,1.8,56.9
98,2014-05-02,14.8,2.7,66.8
98,2014-05-03,12.5,3,47.5
98,2014-05-04,10.9,2.5,57.1
98,2014-05-05,10,3.2,55.3
98,2014-05-06,11.4,2.2,46.5
98,2014-05-07,13.7,2.9,47.6
98,2014-05-08,14.6,2.8,73.9
98,2014-05-09,15.1,1.1,55.9
98,2014-05-10,18.8,1.1,44.8
98,2014-05-11,16.9,1.9,58.1
98,2014-05-12,15.3,3.8,75.1
98,2014-05-13,18.1,2,64.4
98,2014-05-14,19,2.3,56.8
98,2014-05-15,18.2,3.2,55.4
98,2014-05-16,17.8,2,49.3
98,2014-05-17,18.8,1.5,44
98,2014-05-18,19,1.5,50.9
98,2014-05-19,18.5,1.7,54.1
98,2014-05-20,20.2,1.5,46
98,2014-05-21,19.9,2.3,54.5
98,2014-05-22,20.5,1.5,55.9
98,2014-05-23,20.7,1.8,64.9
98,2014-05-24,20.7,1.5,67.5
98,2014-05-25,19.7,1.4,73.9
98,2014-05-26,19.1,3,61
98,2014-05-27,22.4,2.9,43.3
98,2014-05-28,23.1,1.9,58
98,2014-05-29,22.5,1.8,54.9
98,2014-05-30,23.3,1.3,46.4
98,2014-05-31,24.5,1.7,52.3
98,2014-06-01,23.2,1,63.5
98,2014-06-02,21.3,1.6,75.8
98,2014-06-03,19.3,1.4,80.4
98,2014-06-04,22,1.8,58.4
98,2014-06-05,22.1,1.3,57.8
98,2014-06-06,24.3,1.5,51
98,2014-06-07,22.5,1.4,65.8
98,2014-06-08,21.4,1.7,71.1
98,2014-06-09,23.1,1.3,62.6
98,2014-06-10,22.6,1.6,62.4
98,2014-06-11,20.2,1.6,74.4
98,2014-06-12,20.2,1.6,67.8
98,2014-06-13,20.4,1.1,77.5
98,2014-06-14,21.6,1.8,69.8
98,2014-06-15,22.6,1.8,63.6
98,2014-06-16,22.9,1.5,61.9
98,2014-06-17,22.7,1.5,68.8
98,2014-06-18,22.9,1.7,71.4
98,2014-06-19,21.8,2.4,75.4
98,2014-06-20,22.7,1.2,70.5
98,2014-06-21,22.1,1.4,74
98,2014-06-22,21.9,1.1,75.5
98,2014-06-23,20,1,84.4
98,2014-06-24,22.2,1.5,72.6
98,2014-06-25,23,1.5,70.4
98,2014-06-26,23.6,1.5,68
98,2014-06-27,23.2,1.6,71
98,2014-06-28,22.3,1.7,71.9
98,2014-06-29,23.6,1.2,70.8
98,2014-06-30,24.6,1.5,65.6
98,2014-07-01,25.5,1.5,64.4
98,2014-07-02,24.8,1.4,74.6
98,2014-07-03,20.5,1.4,88.9
98,2014-07-04,24.8,1.4,66.5
98,2014-07-05,24.9,1.1,71.8
98,2014-07-06,25.2,1.3,67.9
98,2014-07-07,25.7,1.5,65.3
98,2014-07-08,24.6,1.3,75.4
98,2014-07-09,25.9,1.1,79.9
98,2014-07-10,26.6,2.3,64.4
98,2014-07-11,25.6,2.2,62.9
98,2014-07-12,24.6,1.8,71.9
98,2014-07-13,24.5,1.8,72
98,2014-07-14,25.1,1.9,69.5
98,2014-07-15,24.3,1.2,75.3
98,2014-07-16,24.9,1.2,73
98,2014-07-17,25.1,1.9,73.4
98,2014-07-18,25.7,1.7,74.9
98,2014-07-19,26.3,1.4,75.1
98,2014-07-20,27.1,1.5,75.1
98,2014-07-21,26,1.9,75
98,2014-07-22,24.9,2.2,81.6
98,2014-07-23,23.9,1.9,85
98,2014-07-24,22.6,1,82.3
98,2014-07-25,25.9,1.9,83.1
98,2014-07-26,22.1,3.9,80.1
98,2014-07-27,24.1,1,74
98,2014-07-28,24.8,.8,70.8
98,2014-07-29,25.7,1.4,66.1
98,2014-07-30,26.9,1.5,72.6
98,2014-07-31,27.2,1.2,77
98,2014-08-01,28.4,.9,67.8
98,2014-08-02,29.7,2,58.8
98,2014-08-03,25.3,2,81.8
98,2014-08-04,25.8,.9,88
98,2014-08-05,26.1,1.6,81.9
98,2014-08-06,23.7,1,85
98,2014-08-07,24.5,.9,81.4
98,2014-08-08,24.8,1.9,63.3
98,2014-08-09,24.9,2.1,50.9
98,2014-08-10,21.7,2.8,77.8
98,2014-08-11,22.4,1.4,78
98,2014-08-12,24.4,1.4,75.6
98,2014-08-13,22.2,.9,85
98,2014-08-14,20.9,.8,83
98,2014-08-15,23.5,.9,75.9
98,2014-08-16,25.1,1.1,73.1
98,2014-08-17,22.4,.8,83.4
98,2014-08-18,21.2,1.2,83.4
98,2014-08-19,20.8,1,92
98,2014-08-20,23.6,.6,82.5
98,2014-08-21,21.4,1.6,91.8
98,2014-08-22,23.3,1.5,81
98,2014-08-23,24.3,1.6,79.5
98,2014-08-24,23.6,1,77.6
98,2014-08-25,25,1.1,71.1
98,2014-08-26,23.8,1.4,71.9
98,2014-08-27,22.6,1.1,73.8
98,2014-08-28,23.3,1,70.8
98,2014-08-29,23.3,1,75
98,2014-08-30,23,1,72.8
98,2014-08-31,22.7,.9,75.9
98,2014-09-01,23.7,1.1,72.1
98,2014-09-02,22.2,.9,77
98,2014-09-03,18.7,1.4,92.6
98,2014-09-04,21.4,1.6,79
98,2014-09-05,23.1,1.3,76.3
98,2014-09-06,23.4,1.2,71.1
98,2014-09-07,23.1,.9,78.1
98,2014-09-08,23.4,1.4,70.3
98,2014-09-09,21.6,1.3,73.8
98,2014-09-10,20.4,1,70
98,2014-09-11,21.1,1.1,70.1
98,2014-09-12,19.1,1,82.1
98,2014-09-13,20.8,.7,77.4
98,2014-09-14,21.3,.9,71.9
98,2014-09-15,21.2,1,77
98,2014-09-16,18.9,1.1,63.3
98,2014-09-17,19.2,.9,62
98,2014-09-18,18.7,1.1,64.6
98,2014-09-19,19,1,64.6
98,2014-09-20,19,1.1,61.9
98,2014-09-21,18.4,.7,72.8
98,2014-09-22,19.3,1,72.6
98,2014-09-23,20.4,.9,67.9
98,2014-09-24,19.3,1.3,82.6
98,2014-09-25,20.3,.9,77.4
98,2014-09-26,19.5,1.1,84.8
98,2014-09-27,20.3,1.4,85.6
98,2014-09-28,20.7,.7,87.5
98,2014-09-29,18.8,.9,97.5
98,2014-09-30,18,1.4,74.3
98,2014-10-01,17.4,.9,74.9
98,2014-10-02,16.7,1.2,92.8
98,2014-10-03,15.3,1.9,76.6
98,2014-10-04,15,1.4,69.6
98,2014-10-05,15.5,1.7,60.1
98,2014-10-06,14.3,1.2,65.4
98,2014-10-07,14.3,1.5,69.5
98,2014-10-08,14.4,.9,71.4
98,2014-10-09,15.9,.8,68.6
98,2014-10-10,17.5,1.5,67
98,2014-10-11,17.9,1.3,62.6
98,2014-10-12,18.7,1.1,60.1
98,2014-10-13,15.4,2.4,55.5
98,2014-10-14,11.5,1.1,60.8
98,2014-10-15,11.7,1.3,67.1
98,2014-10-16,12.4,2.5,52
98,2014-10-17,11.3,1.4,61.8
98,2014-10-18,13.5,1,75
98,2014-10-19,14.8,.9,71.6
98,2014-10-20,13.9,.7,94.1
98,2014-10-21,13.2,1.4,86.3
98,2014-10-22,11.7,1.3,75.3
98,2014-10-23,11.4,1,77.8
98,2014-10-24,13.4,.8,81.8
98,2014-10-25,14.9,.9,82.3
98,2014-10-26,14,1.7,82
98,2014-10-27,9.4,1.8,41.3
98,2014-10-28,7.9,1.2,54.3
98,2014-10-29,10,.8,55
98,2014-10-30,12.1,.8,52.3
98,2014-10-31,14.5,1.1,58.6
98,2014-11-01,16.5,1.2,64.9
98,2014-11-02,10.9,4.3,50.9
98,2014-11-03,8.2,2.7,40.3
98,2014-11-04,9.2,1.1,64.9
98,2014-11-05,10.2,1,72.5
98,2014-11-06,12,1.5,61.9
98,2014-11-07,7.8,1.3,58.8
98,2014-11-08,8.1,.9,71.8
98,2014-11-09,8.6,1.4,52.4
98,2014-11-10,7.3,.9,54.3
98,2014-11-11,8,1.2,71.6
98,2014-11-12,5.2,5.2,51.1
98,2014-11-13,-.8,3.4,37.9
98,2014-11-14,2.9,1.5,55.8
98,2014-11-15,2.4,1.2,45.5
98,2014-11-16,4.9,1.1,50.1
98,2014-11-17,4.8,1.2,77
98,2014-11-18,2.7,1,64.9
98,2014-11-19,3,1,59.4
98,2014-11-20,5.8,1,68.5
98,2014-11-21,10.7,1.8,66.8
98,2014-11-22,10.1,1.4,90.6
98,2014-11-23,6.8,1.1,90.1
98,2014-11-24,7.3,1.2,72.1
98,2014-11-25,8.9,1.6,59.9
98,2014-11-26,9.3,1.2,59.8
98,2014-11-27,7.8,.9,78
98,2014-11-28,6.8,1.6,90.1
98,2014-11-29,5.8,1.1,94.4
98,2014-11-30,7.4,1.2,93.3
98,2014-12-01,-1.8,5.7,57.1
98,2014-12-02,-6.3,3.4,38.1
98,2014-12-03,-3.8,2,56.9
98,2014-12-04,-5.3,2.4,41.4
98,2014-12-05,-7.4,2.7,46.5
98,2014-12-06,-6.8,2,54.8
98,2014-12-07,-5,.9,50.1
98,2014-12-08,-2.9,1.7,47.9
98,2014-12-09,-4.5,1.1,51.9
98,2014-12-10,-1.3,.9,64
98,2014-12-11,-2.2,2.7,62.8
98,2014-12-12,-5.2,1.1,72.8
98,2014-12-13,-5.8,2.8,42.4
98,2014-12-14,-5.3,.9,61.9
98,2014-12-15,-.9,1.3,85.9
98,2014-12-16,-5.8,3,60
98,2014-12-17,-9.9,4.7,40.5
98,2014-12-18,-10,1.3,44.1
98,2014-12-19,-4.6,1.2,59.4
98,2014-12-20,-2.4,3.4,65.8
98,2014-12-21,-8.1,1.5,61.3
98,2014-12-22,-6.8,1.2,68.9
98,2014-12-23,-2.9,.8,71.6
98,2014-12-24,1.2,2.3,66.5
98,2014-12-25,-3.4,1.8,54.6
98,2014-12-26,-5.4,1.1,54.8
98,2014-12-27,-4.2,1.2,59.9
98,2014-12-28,-1.9,1,69.5
98,2014-12-29,1.1,.7,80.1
98,2014-12-30,-.1,1.5,70.4
98,2014-12-31,-2.5,3.3,45.8
99,2014-01-01,1.8,2,69.5
99,2014-01-02,-1.5,.8,55
99,2014-01-03,-1.2,.6,72.3
99,2014-01-04,-2.7,.8,62.6
99,2014-01-05,-3,.9,59
99,2014-01-06,-2.1,.8,70.3
99,2014-01-07,.5,.5,75.6
99,2014-01-08,-1,2.1,65.6
99,2014-01-09,-8.7,1.8,39.1
99,2014-01-10,-7.7,.8,66.8
99,2014-01-11,-4.3,.7,59.3
99,2014-01-12,-5.3,1.8,54.1
99,2014-01-13,-9,.7,48.5
99,2014-01-14,-7.3,.9,55.1
99,2014-01-15,-6.3,.7,62.4
99,2014-01-16,-2.5,.7,71.3
99,2014-01-17,-3.5,.6,71
99,2014-01-18,-4.6,2.1,58
99,2014-01-19,-4.7,1,58.3
99,2014-01-20,-2.1,1.5,78.1
99,2014-01-21,-7.7,.9,73.1
99,2014-01-22,-7.2,.7,70.5
99,2014-01-23,-2.6,.9,73.4
99,2014-01-24,3.8,1.9,68.4
99,2014-01-25,3.2,1.4,75.6
99,2014-01-26,-3.7,1.2,55.6
99,2014-01-27,-2.4,1.5,70.8
99,2014-01-28,-.8,1.8,62.6
99,2014-01-29,-2.3,.9,56.6
99,2014-01-30,.9,1.6,64.8
99,2014-01-31,-1.5,1.4,47.9
99,2014-02-01,1.9,2.6,69
99,2014-02-02,2.3,1.1,93.1
99,2014-02-03,-4.6,3,44.5
99,2014-02-04,-8.3,2.3,38.3
99,2014-02-05,-7,1.1,50.9
99,2014-02-06,-3,1.7,44
99,2014-02-07,.5,3.1,56.9
99,2014-02-08,-1,2.8,83
99,2014-02-09,-3.1,1.9,74.4
99,2014-02-10,-1.4,2.5,57.6
99,2014-02-11,-1.9,2.7,54.9
99,2014-02-12,-.6,2.2,56.5
99,2014-02-13,.1,2.2,56.5
99,2014-02-14,1.2,2.2,55.3
99,2014-02-15,.2,1.3,67.9
99,2014-02-16,.1,.9,68.8
99,2014-02-17,2.2,2.2,57.1
99,2014-02-18,1,2,55.4
99,2014-02-19,-.1,1.3,63
99,2014-02-20,-.8,1.1,68.5
99,2014-02-21,-1.1,.9,62.4
99,2014-02-22,-.5,.9,66.8
99,2014-02-23,.5,.9,67
99,2014-02-24,1.3,.9,73.1
99,2014-02-25,1.8,.8,74.8
99,2014-02-26,5.3,1.2,61.8
99,2014-02-27,4.7,1.4,66.4
99,2014-02-28,3.8,1,69.8
99,2014-03-01,3.9,1.3,66.5
99,2014-03-02,3.3,2.2,49.3
99,2014-03-03,1.9,1.2,52.1
99,2014-03-04,3.4,1.7,57.6
99,2014-03-05,.6,3.4,39.6
99,2014-03-06,-1.8,2.2,52.4
99,2014-03-07,-1.9,2,48.1
99,2014-03-08,-.1,1.3,61.4
99,2014-03-09,.9,2.8,50.9
99,2014-03-10,.4,1.7,49.5
99,2014-03-11,2.7,1.9,71.3
99,2014-03-12,4.9,1.2,74.1
99,2014-03-13,4.3,3.4,47.6
99,2014-03-14,1.9,1.9,58
99,2014-03-15,4.5,2.8,70.4
99,2014-03-16,9.4,1.6,67.8
99,2014-03-17,9.1,2.2,83.6
99,2014-03-18,10.1,2,69.4
99,2014-03-19,7.7,1.7,69.3
99,2014-03-20,4.8,2.3,72
99,2014-03-21,4.2,1.7,59.6
99,2014-03-22,6,1.6,67.1
99,2014-03-23,6.5,1.8,70.3
99,2014-03-24,8.2,2,68.8
99,2014-03-25,12.6,1.6,76.5
99,2014-03-26,14.4,2,55.1
99,2014-03-27,10.8,1.3,70.1
99,2014-03-28,13.9,1.6,60.5
99,2014-03-29,13.3,1.4,66.5
99,2014-03-30,13.5,2.8,56.6
99,2014-03-31,12.5,1.4,49.6
99,2014-04-01,12.6,1.3,42
99,2014-04-02,12.6,1.4,40.9
99,2014-04-03,8.3,2.3,61.3
99,2014-04-04,5,1.8,57.4
99,2014-04-05,4,1.5,63.1
99,2014-04-06,6.2,2.6,50.8
99,2014-04-07,9.5,2.7,64.5
99,2014-04-08,9.1,1.3,65.8
99,2014-04-09,8.4,1.5,83.8
99,2014-04-10,11,1.3,71.1
99,2014-04-11,10.7,1.6,75.8
99,2014-04-12,12.3,.9,72.3
99,2014-04-13,15.5,1.4,56.6
99,2014-04-14,14.1,1.9,58.1
99,2014-04-15,10.2,1.7,82.1
99,2014-04-16,12.9,1.5,79.5
99,2014-04-17,13.3,1.4,71
99,2014-04-18,14.9,2.1,47.9
99,2014-04-19,13.1,2.5,46.1
99,2014-04-20,13.3,2,52.6
99,2014-04-21,13.4,1.4,58
99,2014-04-22,14.3,1.6,46.8
99,2014-04-23,14.3,1.5,56
99,2014-04-24,14.8,1.2,60.3
99,2014-04-25,15,1.3,46.3
99,2014-04-26,15.5,1.3,45.1
99,2014-04-27,14,1.4,84.6
99,2014-04-28,14.1,2.8,78.9
99,2014-04-29,14.7,3.2,60.3
99,2014-04-30,14.9,2.2,56.5
99,2014-05-01,14.1,2,64.3
99,2014-05-02,13.7,2.5,69.9
99,2014-05-03,11.8,2.5,53.6
99,2014-05-04,10.5,2.4,62.9
99,2014-05-05,10.2,2.9,57
99,2014-05-06,10.2,1.9,53.3
99,2014-05-07,12.6,2.8,56.8
99,2014-05-08,14.5,2.5,74.8
99,2014-05-09,14.2,1.2,63.3
99,2014-05-10,17,1.3,56.9
99,2014-05-11,16.4,1.7,65.1
99,2014-05-12,15,3.5,77.6
99,2014-05-13,17.5,2.5,72.3
99,2014-05-14,18.2,2.1,63.3
99,2014-05-15,17.3,2.6,64.9
99,2014-05-16,16.7,1.6,56.9
99,2014-05-17,17,1.3,58.9
99,2014-05-18,17.3,1.2,61.4
99,2014-05-19,16.5,1.3,68.8
99,2014-05-20,19.3,1.3,57.4
99,2014-05-21,19,2,64.6
99,2014-05-22,18.6,1.3,68.4
99,2014-05-23,19.1,1.7,71.4
99,2014-05-24,19.2,1.2,71.1
99,2014-05-25,18.9,1.3,81.5
99,2014-05-26,18.7,3,67.1
99,2014-05-27,20.5,3.4,58.3
99,2014-05-28,21.2,1.4,69.3
99,2014-05-29,20.7,1.6,62.5
99,2014-05-30,21,1.2,56.8
99,2014-05-31,22.5,1.3,66.1
99,2014-06-01,21.8,.8,74.1
99,2014-06-02,20.3,2,80.9
99,2014-06-03,18.8,1.7,86.6
99,2014-06-04,21.6,2.5,64.5
99,2014-06-05,21.1,2,65.4
99,2014-06-06,22.7,1.7,62.5
99,2014-06-07,21.7,1,71
99,2014-06-08,20.3,1.4,77.5
99,2014-06-09,21.6,1.2,70.6
99,2014-06-10,21.9,2.1,66.9
99,2014-06-11,20.3,1.9,72.5
99,2014-06-12,20.2,1.6,71
99,2014-06-13,20.8,1.6,77.4
99,2014-06-14,20.7,1.7,74.1
99,2014-06-15,22.1,1.8,70.9
99,2014-06-16,22.2,1.4,73.1
99,2014-06-17,23,1.3,71.8
99,2014-06-18,22.5,1.9,71.8
99,2014-06-19,21.4,2.3,79.1
99,2014-06-20,22.3,1.4,75.1
99,2014-06-21,22.3,2.2,72.6
99,2014-06-22,22,1.6,69.1
99,2014-06-23,19.6,1.1,86.9
99,2014-06-24,22,1.2,74.8
99,2014-06-25,22.6,1.2,73
99,2014-06-26,22.9,1.1,73.3
99,2014-06-27,22.7,1.4,74.3
99,2014-06-28,22.2,1.9,75.5
99,2014-06-29,22.9,1,72.1
99,2014-06-30,23.4,1.4,70.8
99,2014-07-01,24.5,1.1,69.6
99,2014-07-02,24.1,1.5,76
99,2014-07-03,20.6,2,89.8
99,2014-07-04,24.7,2.1,66.9
99,2014-07-05,24.1,1.1,75.3
99,2014-07-06,24.2,1.1,73
99,2014-07-07,24.5,1.2,70.6
99,2014-07-08,23.4,.9,82.5
99,2014-07-09,25.8,1.5,80.8
99,2014-07-10,26.4,1.9,63.1
99,2014-07-11,25.2,2.1,65
99,2014-07-12,24,2.2,77.1
99,2014-07-13,24.2,1.8,76.5
99,2014-07-14,24.7,1.9,73.8
99,2014-07-15,25.2,1.2,73.9
99,2014-07-16,25.2,1.5,69.9
99,2014-07-17,25.5,2.1,71.5
99,2014-07-18,25.4,1.7,75.9
99,2014-07-19,26,1,76.3
99,2014-07-20,26.5,1.3,77.9
99,2014-07-21,25.7,1.6,75
99,2014-07-22,24.8,3.2,83
99,2014-07-23,24,2.4,85.1
99,2014-07-24,22.5,1.1,82.1
99,2014-07-25,24.8,2.3,87
99,2014-07-26,22.1,4.8,83.1
99,2014-07-27,24.1,1.2,73.1
99,2014-07-28,24.1,.8,80.6
99,2014-07-29,25.4,1.2,71.4
99,2014-07-30,26,1,78.4
99,2014-07-31,27.3,.9,75.3
99,2014-08-01,28.2,1.3,73.4
99,2014-08-02,29.4,2.6,64
99,2014-08-03,25.6,2.4,81.4
99,2014-08-04,26,1.4,86.5
99,2014-08-05,25.8,1.9,83.9
99,2014-08-06,23.8,1.2,85
99,2014-08-07,24.8,.7,80.8
99,2014-08-08,24.7,2.3,65.3
99,2014-08-09,24.2,2.9,55
99,2014-08-10,21,2.7,77.1
99,2014-08-11,22.4,1.3,78.8
99,2014-08-12,24.1,1.1,78.4
99,2014-08-13,22.6,.8,85.8
99,2014-08-14,21,.9,85.4
99,2014-08-15,23.5,1,77.3
99,2014-08-16,24.4,1,76
99,2014-08-17,22.1,1.2,88.3
99,2014-08-18,21.8,2,81.9
99,2014-08-19,21.2,1.5,90.4
99,2014-08-20,23.2,.9,84.5
99,2014-08-21,22,1.6,90
99,2014-08-22,23.8,1.7,81.8
99,2014-08-23,24.2,1.9,81
99,2014-08-24,23.1,.9,82.3
99,2014-08-25,24.8,1.7,74.9
99,2014-08-26,23.8,2,72.6
99,2014-08-27,22.1,1.8,74.6
99,2014-08-28,23,1.4,72
99,2014-08-29,23.2,1.3,76.4
99,2014-08-30,23,1.3,74.4
99,2014-08-31,22.1,.8,81
99,2014-09-01,23,1,75.8
99,2014-09-02,21.9,1.4,78.5
99,2014-09-03,18.7,2.3,91.9
99,2014-09-04,21.2,1.5,78.6
99,2014-09-05,22.1,1.3,78.8
99,2014-09-06,23.1,1.1,75.6
99,2014-09-07,22.5,.9,79.1
99,2014-09-08,22.7,1.1,74.8
99,2014-09-09,20.7,.9,74
99,2014-09-10,19.7,.7,72.9
99,2014-09-11,20.5,1,71.4
99,2014-09-12,19.3,.9,77.5
99,2014-09-13,20.8,1.3,71.6
99,2014-09-14,20.8,1.2,72.3
99,2014-09-15,20.6,.8,70.4
99,2014-09-16,18,.9,63.9
99,2014-09-17,18.7,1.1,63.8
99,2014-09-18,18.3,1.5,61.9
99,2014-09-19,17.7,.8,66.8
99,2014-09-20,18,.9,67.6
99,2014-09-21,17.6,.7,76.6
99,2014-09-22,18.9,1.2,71.4
99,2014-09-23,19.9,1.3,67.8
99,2014-09-24,18.8,1.6,77.3
99,2014-09-25,19.8,.9,74.6
99,2014-09-26,18.8,1.2,82
99,2014-09-27,19.9,1.4,81.3
99,2014-09-28,20.8,.9,84.1
99,2014-09-29,18.8,.7,91
99,2014-09-30,16.7,2.1,76
