ÁöÁ¡,ÀÏ½Ã,Æò±Õ±â¿Â(¡ÆC),Æò±Õ Ç³¼Ó(m/s),Æò±Õ »ó´ë½Àµµ(%)
268,2019-08-31,22.2,1.2,79.8
268,2019-09-01,21.2,.7,88.4
268,2019-09-02,21.8,1.6,91.9
268,2019-09-03,23.7,1.6,89.1
268,2019-09-04,24.8,1.9,87.6
268,2019-09-05,24.7,2.1,85.3
268,2019-09-06,26,2.6,80.3
268,2019-09-07,25.1,5.2,83.8
268,2019-09-08,23.6,.7,91.8
268,2019-09-09,25,1.9,88.1
268,2019-09-10,25.4,2.3,83.6
268,2019-09-11,24.3,1.3,87.8
268,2019-09-12,24.3,1.8,75.4
268,2019-09-13,22.6,1.2,72.9
268,2019-09-14,22.7,1.6,78
268,2019-09-15,23.1,2.2,85.8
268,2019-09-16,22.8,1.8,83.5
268,2019-09-17,22.3,1.3,76.8
268,2019-09-18,21.2,3.6,73
268,2019-09-19,19.4,1.6,68.8
268,2019-09-20,20.4,1.1,72.3
268,2019-09-21,18.3,3.2,88.1
268,2019-09-22,19.3,7.3,81.4
268,2019-09-23,18.8,3.6,69
268,2019-09-24,17.5,1,79.9
268,2019-09-25,18.9,.8,76.4
268,2019-09-26,20.4,.9,80.1
268,2019-09-27,22.3,1.1,80.9
268,2019-09-28,23.5,1.1,84.5
268,2019-09-29,22.1,1.8,79.1
268,2019-09-30,22.1,.8,81.3
268,2019-10-01,22.4,1.5,84.4
268,2019-10-02,22.1,3.3,91.6
268,2019-10-03,22,2.8,84.3
268,2019-10-04,21.4,.6,86
268,2019-10-05,18.4,2.5,76.3
268,2019-10-06,19.5,1.2,70.6
268,2019-10-07,18.9,1.9,79.4
268,2019-10-08,18,3,65.8
268,2019-10-09,14.7,2.3,62.6
268,2019-10-10,15.1,.5,74.5
268,2019-10-11,18.3,1.5,73.9
268,2019-10-12,17.9,.7,77.5
268,2019-10-13,16.5,.5,69.3
268,2019-10-14,15.5,3.1,74.1
268,2019-10-15,14,2,67.4
268,2019-10-16,14.7,.9,77.1
268,2019-10-17,,.9,
268,2019-10-18,,1.6,
268,2019-10-19,18.1,2.1,77.5
268,2019-10-20,17,1.5,80.4
268,2019-10-21,15.6,.8,79.9
268,2019-10-22,16.1,.7,75.5
268,2019-10-23,17.5,1.2,75
268,2019-10-24,17.4,1.4,73.6
268,2019-10-25,16.9,2.2,79.6
268,2019-10-26,14.5,4.1,57.8
268,2019-10-27,13,2.8,63.1
268,2019-10-28,11.8,.8,80
268,2019-10-29,15.2,1.8,65.3
268,2019-10-30,13.3,1.8,65.3
268,2019-10-31,12.4,1.2,84
268,2019-11-01,14.1,1.1,84.9
268,2019-11-02,14.3,.8,82.6
268,2019-11-03,15.2,1.8,77.3
268,2019-11-04,12.9,.7,85.8
268,2019-11-05,12.4,1.1,83.1
268,2019-11-06,13,1.1,76.5
268,2019-11-07,13.6,3.9,64.4
268,2019-11-08,11.5,4,55.4
268,2019-11-09,11.4,2.7,63.8
268,2019-11-10,12.2,2.6,76.1
268,2019-11-11,15,3.2,63.9
268,2019-11-12,12.1,1.1,70
268,2019-11-13,11.8,1.9,79.8
268,2019-11-14,7,4.1,62.8
268,2019-11-15,9,1.8,76.5
268,2019-11-16,12.6,.9,83.1
268,2019-11-17,19.4,3.6,72.1
268,2019-11-18,11.1,4.5,68.4
268,2019-11-19,8.8,4.7,53.5
268,2019-11-20,6.3,3.1,60.6
268,2019-11-21,8.7,1.6,51.4
268,2019-11-22,13.2,1.3,70.3
268,2019-11-23,14.9,1.3,74.1
268,2019-11-24,15,2.4,81.1
271,2019-01-01,-5.7,2.2,51.6
271,2019-01-02,-5.5,1.6,45.5
271,2019-01-03,-6.5,1.3,49.4
271,2019-01-04,-4,1.3,49.1
271,2019-01-05,-4.3,1,59.3
271,2019-01-06,-5.6,1,54.3
271,2019-01-07,-5.6,1.4,54.4
271,2019-01-08,-4,2.5,37.3
271,2019-01-09,-8.2,1.2,48
271,2019-01-10,-1.9,1.9,41.1
271,2019-01-11,-2.2,.9,61.1
271,2019-01-12,.1,.3,92.6
271,2019-01-13,-2.2,.7,90.3
271,2019-01-14,-3.3,.9,78.3
271,2019-01-15,-1.7,1.9,61.3
271,2019-01-16,-6.1,2,47.9
271,2019-01-17,-2.1,2.2,53.8
271,2019-01-18,-3.3,1.3,53
271,2019-01-19,-2.1,.9,58.4
271,2019-01-20,-.6,1.9,38.4
271,2019-01-21,-1.5,2.9,43.4
271,2019-01-22,-.3,1.5,53.6
271,2019-01-23,-.4,1.5,52.9
271,2019-01-24,-3.8,1.1,54.5
271,2019-01-25,-4.6,1.5,47.3
271,2019-01-26,-4.8,2,41.8
271,2019-01-27,-4.9,1.3,46.6
271,2019-01-28,-.4,2.1,48.6
271,2019-01-29,-4,1.2,52.9
271,2019-01-30,.8,1.5,42
271,2019-01-31,0,1.2,55.3
271,2019-02-01,-2.6,2.6,33.1
271,2019-02-02,.6,2.1,50.9
271,2019-02-03,2.5,1,88.9
271,2019-02-04,.7,2.9,41.5
271,2019-02-05,-1.1,1.1,55.4
271,2019-02-06,1.7,1.2,59.6
271,2019-02-07,1.2,1.9,49.8
271,2019-02-08,-3.4,1.2,37
271,2019-02-09,-3.1,2.1,33.6
271,2019-02-10,-3.3,.8,46.8
271,2019-02-11,-2.8,2.6,31.8
271,2019-02-12,-3.6,1.3,52.4
271,2019-02-13,-3.1,1.5,49.3
271,2019-02-14,-1.6,1.1,61
271,2019-02-15,1.5,1.8,55.8
271,2019-02-16,-1.7,2.7,48.6
271,2019-02-17,-1.5,2.4,41.3
271,2019-02-18,.3,.9,40.9
271,2019-02-19,1.1,.8,89.8
271,2019-02-20,.7,2,65.6
271,2019-02-21,.1,1,73.1
271,2019-02-22,1.4,1,70.9
271,2019-02-23,1.4,1.5,69.5
271,2019-02-24,2.7,1.3,60.9
271,2019-02-25,3.9,1.7,56.9
271,2019-02-26,3.6,1.2,61
271,2019-02-27,5.1,1.2,66.4
271,2019-02-28,4.5,1.4,62.4
271,2019-03-01,2.9,1.4,56.9
271,2019-03-02,4,1,56.5
271,2019-03-03,6.1,1.3,60.6
271,2019-03-04,5.8,1.4,61.6
271,2019-03-05,5.2,1.4,60.6
271,2019-03-06,6.7,1.4,57
271,2019-03-07,4.4,1.8,65
271,2019-03-08,3,1.5,57.6
271,2019-03-09,4.5,1.5,43.5
271,2019-03-10,5.4,1.4,60.8
271,2019-03-11,4.4,1.4,72.4
271,2019-03-12,4.3,2.4,58.9
271,2019-03-13,.5,2.4,38.9
271,2019-03-14,.5,1.5,48.9
271,2019-03-15,2.8,1.5,66.5
271,2019-03-16,1.6,1.5,80.5
271,2019-03-17,2.8,2.2,60.6
271,2019-03-18,4.1,1.3,53.3
271,2019-03-19,8.2,1.6,53.9
271,2019-03-20,8.8,1.1,69.3
271,2019-03-21,9.5,2.4,71.9
271,2019-03-22,3,1.5,60.6
271,2019-03-23,1.5,1.8,57.3
271,2019-03-24,2.4,1.8,53.9
271,2019-03-25,4.6,1.6,60
271,2019-03-26,7.2,2.4,53.3
271,2019-03-27,10.8,1.9,47.6
271,2019-03-28,6.8,1.4,73.9
271,2019-03-29,7.8,1.8,62
271,2019-03-30,5.3,2.1,71.1
271,2019-03-31,1.8,2,65
271,2019-04-01,1.5,2.2,50.9
271,2019-04-02,3.4,1.7,49.3
271,2019-04-03,5,1.9,44.6
271,2019-04-04,9,2.4,27.8
271,2019-04-05,8.1,1.9,47.3
271,2019-04-06,8.8,1.4,38.8
271,2019-04-07,11.7,1.4,46.9
271,2019-04-08,8.4,2.2,47.9
271,2019-04-09,4.8,1.8,58.1
271,2019-04-10,5,1.5,79.3
271,2019-04-11,5.3,1.2,78.9
271,2019-04-12,8.2,1.4,64.6
271,2019-04-13,8.3,1.5,55.9
271,2019-04-14,7.5,1.7,56.6
271,2019-04-15,9.2,1.8,43.3
271,2019-04-16,12.1,1.6,35.8
271,2019-04-17,13.6,1.8,36.1
271,2019-04-18,13.1,1.7,55.5
271,2019-04-19,8.1,1.7,67.3
271,2019-04-20,11.4,1.6,61.5
271,2019-04-21,15.8,2,65.4
271,2019-04-22,15.3,1.5,67.1
271,2019-04-23,16,1.1,69.4
271,2019-04-24,16.5,.8,89
271,2019-04-25,12,2.4,64.6
271,2019-04-26,8.2,1.7,74
271,2019-04-27,9.3,1.5,61.9
271,2019-04-28,8.8,1.2,70.1
271,2019-04-29,9.9,1,80.3
271,2019-04-30,14.5,1.3,78.8
271,2019-05-01,14.8,1.6,66.3
271,2019-05-02,14.5,1.7,56.3
271,2019-05-03,15,1.6,49.9
271,2019-05-04,16.2,1.3,54.8
271,2019-05-05,16.3,1.4,51.9
271,2019-05-06,9.2,1.7,65.3
271,2019-05-07,11.9,1.9,45.5
271,2019-05-08,14.3,2,36.8
271,2019-05-09,16.3,2.1,37.9
271,2019-05-10,15.8,1.5,46.6
271,2019-05-11,16.8,1.6,53.5
271,2019-05-12,16.1,1.7,56.6
271,2019-05-13,16.2,1.3,49.9
271,2019-05-14,17.7,1.5,58.3
271,2019-05-15,18.3,1.5,60.1
271,2019-05-16,19.3,1.4,59
271,2019-05-17,19.1,1.7,57
271,2019-05-18,16.6,1.3,78.6
271,2019-05-19,18.1,1.3,83.5
271,2019-05-20,16,2,62.1
271,2019-05-21,13.6,2.2,53.4
271,2019-05-22,15.4,2.1,51.1
271,2019-05-23,17.3,1.6,50.6
271,2019-05-24,20.5,1.4,58.1
271,2019-05-25,21.6,2,50
271,2019-05-26,21,1.6,43.4
271,2019-05-27,16.7,1.5,86.5
271,2019-05-28,15.9,1.6,57
271,2019-05-29,16.3,1.7,53.5
271,2019-05-30,17.5,1.7,52.6
271,2019-05-31,16.8,2,60.6
271,2019-06-01,16.7,1.8,60.6
271,2019-06-02,18.2,1.5,59.1
271,2019-06-03,20,1.4,59.8
271,2019-06-04,21.4,1.3,61
271,2019-06-05,21.3,1.5,56.1
271,2019-06-06,21.2,1.1,68.5
271,2019-06-07,18.1,2,74.5
271,2019-06-08,19.5,1.5,69.1
271,2019-06-09,17,2,71.8
271,2019-06-10,16.1,1.9,66.5
271,2019-06-11,15.8,1.4,72.3
271,2019-06-12,17.7,1.5,71.6
271,2019-06-13,19.8,1.3,61.9
271,2019-06-14,18.5,1,77
271,2019-06-15,18.5,1.1,80.4
271,2019-06-16,18.1,1.1,75.8
271,2019-06-17,19.5,1.5,72.1
271,2019-06-18,20.1,1.4,72.4
271,2019-06-19,21.1,1.6,73.9
271,2019-06-20,21.9,1.4,71.1
271,2019-06-21,20.5,1.5,71.9
271,2019-06-22,18.6,1.6,68.3
271,2019-06-23,17.7,2,68.3
271,2019-06-24,20,1.4,71.5
271,2019-06-25,21.5,1.4,66.8
271,2019-06-26,19,1,82.9
271,2019-06-27,22,.8,90.9
271,2019-06-28,22.7,1.3,78
271,2019-06-29,20.7,.8,92.8
271,2019-06-30,21.8,1.3,84
271,2019-07-01,20.5,1.2,81.4
271,2019-07-02,20.7,1.4,72.9
271,2019-07-03,21,1.3,75
271,2019-07-04,22.4,1.3,72.8
271,2019-07-05,23,1.5,65.3
271,2019-07-06,22.4,2.1,62.9
271,2019-07-07,22,2.4,56
271,2019-07-08,18.7,1.4,74.6
271,2019-07-09,19,2,71.4
271,2019-07-10,19.5,2.2,78.6
271,2019-07-11,22.7,1.1,83.5
271,2019-07-12,21,1.4,81.9
271,2019-07-13,21.9,.9,78.4
271,2019-07-14,21.8,1,86.9
271,2019-07-15,21,.6,93
271,2019-07-16,22,1,85.1
271,2019-07-17,23,.9,81.1
271,2019-07-18,22.9,1,84.1
271,2019-07-19,23.2,1.1,86.4
271,2019-07-20,23,1,94.6
271,2019-07-21,23.3,1.7,96.5
271,2019-07-22,25.3,1.5,80.4
271,2019-07-23,26,1.3,79.5
271,2019-07-24,25.4,1,86.4
271,2019-07-25,24.1,.6,98
271,2019-07-26,25.3,.9,91.6
271,2019-07-27,26.4,1.2,86.3
271,2019-07-28,25.1,.7,95.1
271,2019-07-29,26.2,1.3,83.5
271,2019-07-30,25.7,1.1,83.1
271,2019-07-31,26.7,1.2,79
271,2019-08-01,26.5,1.2,78.3
271,2019-08-02,27.2,1.1,76
271,2019-08-03,25.7,1.4,81.8
271,2019-08-04,26.8,1,77.1
271,2019-08-05,26,1.2,80.3
271,2019-08-06,24.9,1.6,74.8
271,2019-08-07,24.6,1.5,89.3
271,2019-08-08,25,1.3,87.1
271,2019-08-09,26.2,1.3,82.8
271,2019-08-10,25.8,1.5,76
271,2019-08-11,26.4,1.9,70.4
271,2019-08-12,26.6,1,81.9
271,2019-08-13,26.7,1.3,77.1
271,2019-08-14,26.6,1.4,72.3
271,2019-08-15,25.3,1.1,89.4
271,2019-08-16,24,1.3,85.6
271,2019-08-17,23.3,1.3,81.6
271,2019-08-18,22.4,1.4,76.9
271,2019-08-19,22.2,1.2,77.8
271,2019-08-20,22.2,1.6,74.5
271,2019-08-21,23.9,1.1,79.6
271,2019-08-22,23.8,.8,90.1
271,2019-08-23,21.5,1.2,81.9
271,2019-08-24,19,1,85
271,2019-08-25,20.5,1.1,76.5
271,2019-08-26,22,1.2,75.1
271,2019-08-27,20,.8,93.1
271,2019-08-28,21.9,1.2,86.8
271,2019-08-29,20.3,1.1,88.9
271,2019-08-30,19.9,1.8,76.1
271,2019-08-31,18.6,.9,81
271,2019-09-01,20.2,1,82.3
271,2019-09-02,20,.8,86.3
271,2019-09-03,19.6,.6,98
271,2019-09-04,21.4,.6,96.6
271,2019-09-05,23.4,.9,87.4
271,2019-09-06,24.6,1,80.4
271,2019-09-07,25.3,2.8,73.5
271,2019-09-08,23.3,1.2,82.4
271,2019-09-09,22.8,.9,91.4
271,2019-09-10,23.9,.8,86.6
271,2019-09-11,21.7,1.4,81.3
271,2019-09-12,19,1.8,66.6
271,2019-09-13,17.8,1.6,77.6
271,2019-09-14,19.7,1,80.4
271,2019-09-15,20.6,1.7,80.1
271,2019-09-16,18,1.4,70.3
271,2019-09-17,17.9,1.6,69.4
271,2019-09-18,19.1,1.6,71.1
271,2019-09-19,16.9,1.4,74.5
271,2019-09-20,16.4,1.4,76.4
271,2019-09-21,15.5,1.1,92.3
271,2019-09-22,16.1,3.5,77.5
271,2019-09-24,14.3,1,81
271,2019-09-25,15.9,.9,83.1
271,2019-09-26,17,1.2,81.1
271,2019-09-27,18.1,.9,76.4
271,2019-09-28,20.8,1.3,83.9
271,2019-09-29,19.7,1.3,79.9
271,2019-09-30,18.4,1,80.9
271,2019-10-01,19.8,.6,88.6
271,2019-10-02,19.4,1,94.5
271,2019-10-03,19.6,1.7,86.1
271,2019-10-04,18.5,.8,85.9
271,2019-10-05,17.3,1.2,81.8
271,2019-10-06,13,1.6,72.9
271,2019-10-07,13,.7,91.9
271,2019-10-08,12.6,1.5,80
271,2019-10-09,9.7,1.2,77
271,2019-10-10,11.8,.6,81.4
271,2019-10-11,16.2,1.6,64.3
271,2019-10-12,16.9,3.2,53.1
271,2019-10-13,13.3,2,69.9
271,2019-10-14,12.7,1.4,80.8
271,2019-10-15,11.4,1.7,72.3
271,2019-10-16,9.5,1.1,85
271,2019-10-17,10.7,1.6,79.8
271,2019-10-18,13.4,1.5,76
271,2019-10-19,15.3,1.2,77.9
271,2019-10-20,12.4,1.2,81.5
271,2019-10-21,12.2,1.4,75.1
271,2019-10-22,11.8,1.3,80.8
271,2019-10-23,12.4,1,75.8
271,2019-10-24,16.6,2.1,59
271,2019-10-25,15.6,1.3,69.9
271,2019-10-26,10.7,1.7,65
271,2019-10-27,6.7,1.2,71.4
271,2019-10-28,6.9,1.1,74.8
271,2019-10-29,8.9,1.4,73.8
271,2019-10-30,6.7,1.4,73.3
271,2019-10-31,9.5,1.5,75.1
271,2019-11-01,11.4,1.1,77.5
271,2019-11-02,10.7,1.1,84.4
271,2019-11-03,10.6,1,84.1
271,2019-11-04,8.4,1.4,79.1
271,2019-11-05,6.9,1,79.5
271,2019-11-06,6.7,.9,79.6
271,2019-11-07,7.2,1.7,71.9
271,2019-11-08,4,1,77.8
271,2019-11-09,5,1,70
271,2019-11-10,4.8,.9,78
271,2019-11-11,8.4,1.7,83.3
271,2019-11-12,5.7,.8,84.6
271,2019-11-13,5.6,1.4,78.3
271,2019-11-14,.4,2.1,39.3
271,2019-11-15,.5,.8,76.4
271,2019-11-16,6.4,1.3,87.6
271,2019-11-17,5.5,.9,95.4
271,2019-11-18,6.9,2.5,54.9
271,2019-11-19,1,3,44.8
271,2019-11-20,-.8,1.4,54.3
271,2019-11-21,.9,.9,60.4
271,2019-11-22,5.4,1.2,72.5
271,2019-11-23,5.8,.6,84
271,2019-11-24,10,1.1,76.9
272,2019-01-01,-3.7,5.5,52.5
272,2019-01-02,-3.5,5.8,38.1
272,2019-01-03,-3.8,3,36.5
272,2019-01-04,-2.7,3.2,48.3
272,2019-01-05,-1,4.7,40.3
272,2019-01-06,-3.6,2.5,42.3
272,2019-01-07,-2.9,3.6,47
272,2019-01-08,-1.9,6.2,31
272,2019-01-09,-6.2,1.6,41.5
272,2019-01-10,-2,4,47.3
272,2019-01-11,-.9,1.6,61.5
272,2019-01-12,.5,.9,83.1
272,2019-01-13,-2.6,.8,92.6
272,2019-01-14,-4,.9,88
272,2019-01-15,-1.1,4.9,60.8
272,2019-01-16,-5,4.7,45.1
272,2019-01-17,-.2,5.7,43.4
272,2019-01-18,-.1,3.8,35.8
272,2019-01-19,-.7,1.1,52.6
272,2019-01-20,.6,5.5,38.6
272,2019-01-21,-.9,6.4,45.1
272,2019-01-22,2.8,4.4,
272,2019-01-23,3.1,5.2,
272,2019-01-24,-.2,2.9,
272,2019-01-25,-1.5,5.1,33.6
272,2019-01-26,-2.5,5.4,28.4
272,2019-01-27,-2.9,2.9,43.9
272,2019-01-28,1.2,4.8,44
272,2019-01-29,-3,1.4,47.1
272,2019-01-30,1.8,3.5,41.9
272,2019-01-31,.3,3.9,46.5
272,2019-02-01,-2.3,6.7,38.5
272,2019-02-02,1.4,4.5,51.1
272,2019-02-03,2.6,1.8,89
272,2019-02-04,1.1,5.5,37.3
272,2019-02-05,-.4,1.3,55.1
272,2019-02-06,3.6,1.5,58.6
272,2019-02-07,1.1,5,47.9
272,2019-02-08,-2.6,3,31
272,2019-02-09,-3,5.2,28.5
272,2019-02-10,-3,1.9,38.8
272,2019-02-11,-2.4,5.2,32.8
272,2019-02-12,-1.3,3.2,43
272,2019-02-13,-.7,4.2,30
272,2019-02-14,.1,1.4,49.3
272,2019-02-15,1.1,3.6,58.8
272,2019-02-16,-1.7,4.6,52.3
272,2019-02-17,-.9,5.5,41
272,2019-02-18,1.3,1.7,40.5
272,2019-02-19,1.4,2.2,89.3
272,2019-02-20,1.3,4.5,63
272,2019-02-21,.8,1.4,69
272,2019-02-22,1.8,1.3,68.8
272,2019-02-23,3,2,65.8
272,2019-02-24,4.8,3.3,56
272,2019-02-25,5.1,2.9,51.3
272,2019-02-26,4.2,1.8,54.9
272,2019-02-27,6.1,1.4,66.8
272,2019-02-28,7,2.6,52.5
272,2019-03-01,5.1,2.3,49.5
272,2019-03-02,5,1.9,54
272,2019-03-03,7,1.6,55.6
272,2019-03-04,7.9,2,52.6
272,2019-03-05,7.1,2.4,58.4
272,2019-03-06,8.8,3.1,47.1
272,2019-03-07,7,3,53.8
272,2019-03-08,5.7,2.4,46.4
272,2019-03-09,6.1,1.8,39.9
272,2019-03-10,6.3,1.5,57.4
272,2019-03-11,4.4,2.3,74.9
272,2019-03-12,4.6,5.1,61.8
272,2019-03-13,1.7,5.8,40.3
272,2019-03-14,3.2,3.2,42.6
272,2019-03-15,3.1,2.2,72
272,2019-03-16,4,3.8,66.3
272,2019-03-17,5,4.3,52.1
272,2019-03-18,6.3,2.2,44.6
272,2019-03-19,9,2.7,46.6
272,2019-03-20,9.5,1.3,74
272,2019-03-21,7.8,5,76.3
272,2019-03-22,4.1,5.4,48.8
272,2019-03-23,2.5,4.7,56.6
272,2019-03-24,3.6,4.6,47.8
272,2019-03-25,6.6,2.6,52
272,2019-03-26,8.9,4.7,46.8
272,2019-03-27,11.2,2.7,48.5
272,2019-03-28,9.3,2.3,67.4
272,2019-03-29,8.5,1.8,59.3
272,2019-03-30,4.9,4.6,73.9
272,2019-03-31,3,5.2,60.1
272,2019-04-01,4,4.3,37.3
272,2019-04-02,5.6,3.6,36.8
272,2019-04-03,7.2,4.1,32.9
272,2019-04-04,10.4,5.8,22.8
272,2019-04-05,9.6,4,40.1
272,2019-04-06,10.8,2.6,30
272,2019-04-07,13.2,2,47.3
272,2019-04-08,11.3,4.5,31.9
272,2019-04-09,5.9,2.4,63.6
272,2019-04-10,5.3,1.4,82.1
272,2019-04-11,7,1.4,71.6
272,2019-04-12,10.1,2,53.3
272,2019-04-13,10.7,2.3,44.4
272,2019-04-14,9.3,3.4,52.8
272,2019-04-15,11.8,3.7,30.8
272,2019-04-16,13.2,2.3,33.9
272,2019-04-17,16.2,2.4,31.8
272,2019-04-18,15.3,4,52.6
272,2019-04-19,9.2,2,67.3
272,2019-04-20,13,2.8,59.6
272,2019-04-21,17.1,4.5,62.9
272,2019-04-22,17,1.7,61.5
272,2019-04-23,16.3,1.5,70.6
272,2019-04-24,17.3,1.2,86.3
272,2019-04-25,13.4,1.5,71.1
272,2019-04-26,8.5,1.5,88.9
272,2019-04-27,10.4,1.7,61.9
272,2019-04-28,9.6,1.1,74.3
272,2019-04-29,10.3,1.1,82.6
272,2019-04-30,14.8,1.5,79.6
272,2019-05-01,15.9,3.5,62
272,2019-05-02,16.3,3.4,44.4
272,2019-05-03,17.7,2.5,36.8
272,2019-05-04,17.6,1.8,49.6
272,2019-05-05,18.8,2.8,39.3
272,2019-05-06,13.8,3.6,51.8
272,2019-05-07,13.1,3.1,44.5
272,2019-05-08,16.3,3.7,31.6
272,2019-05-09,17.6,4.3,31.9
272,2019-05-10,17.6,1.5,42.8
272,2019-05-11,18.9,1.8,48.8
272,2019-05-12,18.1,2,46.3
272,2019-05-13,17.7,1.9,45
272,2019-05-14,19.8,1.9,52.3
272,2019-05-15,19.4,1.3,56.9
272,2019-05-16,20.7,1.9,57.4
272,2019-05-17,20.5,1.8,56.4
272,2019-05-18,17.3,1.3,78.5
272,2019-05-19,18.7,1.2,83
272,2019-05-20,16.2,4.3,55.6
272,2019-05-21,15.1,3.1,48.6
272,2019-05-22,16.8,2.2,47.6
272,2019-05-23,18.1,2.5,50.4
272,2019-05-24,22.1,1.6,52.6
272,2019-05-25,23,2.8,48.4
272,2019-05-26,22.1,1.9,43
272,2019-05-27,17.1,1.6,86.6
272,2019-05-28,17.5,4.2,44.8
272,2019-05-29,19.4,3.7,39.4
272,2019-05-30,19.8,2.8,43.3
272,2019-05-31,18,3.3,54.6
272,2019-06-01,17.8,2.3,57.5
272,2019-06-02,20.7,2,50.8
272,2019-06-03,21.2,1.7,57.1
272,2019-06-04,23.7,2.2,53.6
272,2019-06-05,23.7,2.4,50.5
272,2019-06-06,21.7,1,71
272,2019-06-07,18.1,1.4,85.3
272,2019-06-08,20.4,1.6,66
272,2019-06-09,19,1.8,67.9
272,2019-06-10,17.6,1.2,64.1
272,2019-06-11,17.8,1.6,64.6
272,2019-06-12,19,1.4,70.8
272,2019-06-13,20.9,1.7,61.8
272,2019-06-14,19.4,1.1,72.6
272,2019-06-15,19.7,1.6,73.1
272,2019-06-16,19.6,1.3,67.8
272,2019-06-17,20.6,1.9,68.8
272,2019-06-18,20.4,2.7,71.8
272,2019-06-19,21.9,3.1,67.6
272,2019-06-20,24.3,2.7,59.3
272,2019-06-21,23.3,2.7,62.9
272,2019-06-22,20.2,1.5,65.3
272,2019-06-23,20.2,1.5,60.8
272,2019-06-24,22,1.4,64.8
272,2019-06-25,23.7,1.6,59.6
272,2019-06-26,20.1,1.2,81
272,2019-06-27,23.3,1.1,83.1
272,2019-06-28,23.2,.9,78.8
272,2019-06-29,20.9,1,90.9
272,2019-06-30,23.1,2.3,74.1
272,2019-07-01,22,2.4,70.1
272,2019-07-02,21.8,2.5,68
272,2019-07-03,22,1.3,70.8
272,2019-07-04,24,1.5,66.6
272,2019-07-05,23.9,1.5,65.3
272,2019-07-06,23.3,2.2,61.4
272,2019-07-07,22.2,1.9,62.4
272,2019-07-08,20.1,1.5,69.4
272,2019-07-09,20.5,1.8,68.5
272,2019-07-10,19.7,1.1,81.6
272,2019-07-11,22.8,2.8,79
272,2019-07-12,22.2,3,71.8
272,2019-07-13,23,1.4,72.1
272,2019-07-14,23.9,1.2,69.5
272,2019-07-15,21.5,.4,84.8
272,2019-07-16,23.1,1,77.9
272,2019-07-17,23.6,.9,74.6
272,2019-07-18,23.3,.9,79.6
272,2019-07-19,23.9,.8,82.4
272,2019-07-20,22.9,1.1,96.8
272,2019-07-21,23.6,.9,94.9
272,2019-07-22,25.2,2.3,77
272,2019-07-23,27.3,2.9,71
272,2019-07-24,26.1,.9,80.6
272,2019-07-25,24.3,.5,93.3
272,2019-07-26,25.1,1,89.1
272,2019-07-27,26.4,.8,84.9
272,2019-07-28,25.3,1,86.4
272,2019-07-29,25.9,.9,80.8
272,2019-07-30,26,.9,80
272,2019-07-31,27.6,1.1,73.1
272,2019-08-01,28.3,2.7,67
272,2019-08-02,28.4,1.9,70.9
272,2019-08-03,26.8,1.4,77
272,2019-08-04,27.8,1.5,73.5
272,2019-08-05,27.8,1.4,74.1
272,2019-08-06,26,1.8,72.6
272,2019-08-07,25.1,1.6,82.6
272,2019-08-08,24.6,1.2,87.8
272,2019-08-09,26.4,1.3,80
272,2019-08-10,26.9,1.9,71.1
272,2019-08-11,26.7,2.5,69.8
272,2019-08-12,27.1,1.2,76.6
272,2019-08-13,28,1.5,70.3
272,2019-08-14,27.1,2,71
272,2019-08-15,25.5,2.4,83.1
272,2019-08-16,24.6,3.1,78.1
272,2019-08-17,24.5,2,72.6
272,2019-08-18,22.8,2.4,66.3
272,2019-08-19,23,1.3,72.3
272,2019-08-20,23.6,1.5,67.9
272,2019-08-21,24.3,1.1,77.4
272,2019-08-22,24,1,81.5
272,2019-08-23,22.9,2.4,67.5
272,2019-08-24,20.2,1.8,75.5
272,2019-08-25,20.9,1.5,74.8
272,2019-08-26,22.6,1.4,70.1
272,2019-08-27,20.2,.9,88
272,2019-08-28,21.7,1,84
272,2019-08-29,20.3,1.2,83.5
272,2019-08-30,21.2,2.6,66.4
272,2019-08-31,20.3,2,71.9
272,2019-09-01,20.8,1.1,76.5
272,2019-09-02,20.9,1.1,80
272,2019-09-03,20.1,.8,92.9
272,2019-09-04,21.6,.7,93.6
272,2019-09-05,24,.7,85.5
272,2019-09-06,24.9,1,81.1
272,2019-09-07,24.7,3.1,77
272,2019-09-08,23.6,1.5,77.6
272,2019-09-09,22.7,.9,86.6
272,2019-09-10,24.6,1.1,82.6
272,2019-09-11,21.8,.9,87
272,2019-09-12,18.7,1.1,76.3
272,2019-09-13,19.2,1.6,74.3
272,2019-09-14,20.7,1.5,72
272,2019-09-15,21.7,1.3,76.1
272,2019-09-16,20.1,1.2,71.4
272,2019-09-17,18.9,1.7,65.6
272,2019-09-18,19.8,1.9,64.8
272,2019-09-19,18.4,1.4,69.1
272,2019-09-20,17.4,1.4,74
272,2019-09-21,16,1.5,92.3
272,2019-09-22,15.4,1.5,94
272,2019-09-23,16.3,2.3,69.9
272,2019-09-24,15,1.9,76.4
272,2019-09-25,16.7,1.3,75.5
272,2019-09-26,18.3,1.1,74.8
272,2019-09-27,19.5,1,69.5
272,2019-09-28,21.8,1.1,78.4
272,2019-09-29,20.2,1.9,72.3
272,2019-09-30,19.3,1.5,73
272,2019-10-01,21.3,.9,82
272,2019-10-02,19.5,1.2,96.3
272,2019-10-03,19.9,3.9,79.5
272,2019-10-04,19.7,1.3,78.4
