ÁöÁ¡,ÀÏ½Ã,Æò±Õ±â¿Â(¡ÆC),Æò±Õ Ç³¼Ó(m/s),Æò±Õ »ó´ë½Àµµ(%)
254,2014-02-28,7.9,1.2,67.8
254,2014-03-01,6.9,1.1,84.6
254,2014-03-02,4.4,2.6,59.3
254,2014-03-03,4.8,1.3,49.1
254,2014-03-04,4.6,1.3,55.5
254,2014-03-05,2.8,4.8,44
254,2014-03-06,1.3,2.6,37.8
254,2014-03-07,1.5,3.6,37.6
254,2014-03-08,1.3,1.7,48.9
254,2014-03-09,1.2,2.6,59.4
254,2014-03-10,1.3,1.9,51.3
254,2014-03-11,4.3,1.9,46.5
254,2014-03-12,5.3,.7,82.6
254,2014-03-13,5.4,2.3,85.3
254,2014-03-14,3.2,2.1,72.5
254,2014-03-15,5.5,2.2,71.9
254,2014-03-16,9.5,2.3,69.5
254,2014-03-17,11.3,1.5,79.4
254,2014-03-18,13.2,2.6,67
254,2014-03-19,10.1,1.4,66.8
254,2014-03-20,7.1,3.9,55.1
254,2014-03-21,4.6,2.5,52.9
254,2014-03-22,6.7,2.1,63.3
254,2014-03-23,8.3,1.8,58.5
254,2014-03-24,9.9,2.2,55.1
254,2014-03-25,12.6,.7,85.9
254,2014-03-26,13.9,1.6,85.1
254,2014-03-27,12.2,1.1,72.1
254,2014-03-28,15.3,2,58.9
254,2014-03-29,14.8,1.1,89.1
254,2014-03-30,13.8,3.1,74.3
254,2014-03-31,11.6,1.3,69.5
254,2014-04-01,13.7,1.3,52.6
254,2014-04-02,14.1,1.4,50.4
254,2014-04-03,10.8,2.6,52.6
254,2014-04-04,7.2,3.4,43.9
254,2014-04-05,5.8,3.1,53.3
254,2014-04-06,7.8,3.3,40.4
254,2014-04-07,9.3,2.1,50.9
254,2014-04-08,11.1,1.4,46.3
254,2014-04-09,12.5,1.6,63.4
254,2014-04-10,14.3,1.7,62.4
254,2014-04-11,15.2,1.2,55.1
254,2014-04-12,15.3,1,55.8
254,2014-04-13,12.9,1.2,79.3
254,2014-04-14,13.4,1.6,59
254,2014-04-15,14.7,1.8,65.4
254,2014-04-16,16.1,1.6,53.6
254,2014-04-17,11.2,1.3,72.5
254,2014-04-18,14.2,.9,84
254,2014-04-19,14,1.9,61.8
254,2014-04-20,15,1.8,49.1
254,2014-04-21,15.5,1.9,56.1
254,2014-04-22,,2,
254,2014-04-23,15.1,1.5,48
254,2014-04-24,16.3,1.4,50.9
254,2014-04-25,16.7,1.2,49.6
254,2014-04-26,16.7,1.5,56.5
254,2014-04-27,15.2,1.4,80.6
254,2014-04-28,14.8,2.4,79.1
254,2014-04-29,14.1,1,89.1
254,2014-04-30,14.8,1.8,79.3
254,2014-05-01,15.5,1.8,66.6
254,2014-05-02,16.4,2.9,62.1
254,2014-05-03,14.3,2.8,50
254,2014-05-04,12.6,2.3,66.6
254,2014-05-05,10.5,2.4,57.4
254,2014-05-06,12.2,1.5,53.4
254,2014-05-07,14.4,2.5,53.5
254,2014-05-08,15.5,3.2,65.9
254,2014-05-09,15.9,1.4,60.8
254,2014-05-10,17.7,1.8,56.5
254,2014-05-11,17.3,3.7,66
254,2014-05-12,18.6,3.3,68
254,2014-05-13,18.7,2.1,69.8
254,2014-05-14,16.4,.8,82.1
254,2014-05-15,18.1,2.5,58.8
254,2014-05-16,18.3,2,60
254,2014-05-17,19.6,1.7,55.4
254,2014-05-18,19,1.7,56.9
254,2014-05-19,20.1,1.5,53.6
254,2014-05-20,17,1,83.9
254,2014-05-21,17.7,1.7,72.6
254,2014-05-22,21.2,1.9,64.9
254,2014-05-23,22.4,1.3,68.4
254,2014-05-24,22.8,1.5,66.4
254,2014-05-25,19.7,2.4,77.3
254,2014-05-26,20.5,3.2,56.9
254,2014-05-27,20.7,2,56
254,2014-05-28,21.7,2.5,65.1
254,2014-05-29,22.4,1.6,64.8
254,2014-05-30,23.9,1.6,49.3
254,2014-05-31,24.6,1.6,53.8
254,2014-06-01,22.9,1,67.1
254,2014-06-02,20.7,3.1,66.1
254,2014-06-03,19.2,2.4,84.3
254,2014-06-04,22.3,2.2,68.1
254,2014-06-05,22.2,1.8,62.5
254,2014-06-06,22.6,1.4,65.1
254,2014-06-07,22.4,1.6,70.4
254,2014-06-08,22.3,1.6,70.8
254,2014-06-09,22.8,1.3,70.4
254,2014-06-10,23.8,1.4,68.6
254,2014-06-11,22.8,2,65.3
254,2014-06-12,18.8,1.3,86.5
254,2014-06-13,20.8,1.9,74.9
254,2014-06-14,21.8,1.5,68.6
254,2014-06-15,21.5,1.7,66.8
254,2014-06-16,23,1.8,62.9
254,2014-06-17,21.7,1.5,76.4
254,2014-06-18,23,1.6,64
254,2014-06-19,23.2,1.6,68.6
254,2014-06-20,23,1.7,71.6
254,2014-06-21,22.1,1.1,76.8
254,2014-06-22,23.1,1.4,73.6
254,2014-06-23,21.7,1.2,83
254,2014-06-24,22.5,1.6,76.5
254,2014-06-25,22.5,1.4,73
254,2014-06-26,24.6,1.4,67.4
254,2014-06-27,24.9,1.6,65
254,2014-06-28,23.8,2,68.5
254,2014-06-29,23,1.7,72.9
254,2014-06-30,24.3,1.4,67.4
254,2014-07-01,24.5,1.6,71
254,2014-07-02,21.4,1.5,81.4
254,2014-07-03,20.9,.7,92.9
254,2014-07-04,22.9,.7,87.1
254,2014-07-05,24.3,.9,79
254,2014-07-06,20.4,1,90.8
254,2014-07-07,23.2,1.3,81.8
254,2014-07-08,25.7,1.2,81.1
254,2014-07-09,27.1,1.6,75.8
254,2014-07-10,27,2.6,66.5
254,2014-07-11,25.8,1.9,66.3
254,2014-07-12,24.3,1,75
254,2014-07-13,23.6,1.2,80.9
254,2014-07-14,25.8,1.3,74
254,2014-07-15,24.4,1.1,79
254,2014-07-16,25,1.4,77.8
254,2014-07-17,22.2,.7,93
254,2014-07-18,23,1,93.1
254,2014-07-19,24.9,1.1,86.6
254,2014-07-20,26.5,1.3,77
254,2014-07-21,27.7,1.6,74.4
254,2014-07-22,26.4,2,76.3
254,2014-07-23,27.8,2.2,72.4
254,2014-07-24,27.8,1.5,84.8
254,2014-07-25,28.9,2.5,73.6
254,2014-07-26,25,3.5,74.3
254,2014-07-27,23.4,1,71.5
254,2014-07-28,22.2,.9,84
254,2014-07-29,25.1,1.3,79.6
254,2014-07-30,28.3,1.6,71
254,2014-07-31,28.7,1.3,71.3
254,2014-08-01,27.4,2.3,73.9
254,2014-08-02,25.8,3.3,81.5
254,2014-08-03,25.1,2.9,87.4
254,2014-08-04,24.6,2.3,92.8
254,2014-08-05,26.8,2.2,82
254,2014-08-06,26.4,1.4,81
254,2014-08-07,24.3,.9,91.3
254,2014-08-08,24.9,2.3,74.9
254,2014-08-09,26.2,3.6,63
254,2014-08-10,25.3,1.9,71.5
254,2014-08-11,24,2.3,69.4
254,2014-08-12,24.1,1.3,74.4
254,2014-08-13,24,.9,79.5
254,2014-08-14,22.1,1,88
254,2014-08-15,25.1,1.2,78.8
254,2014-08-16,25.6,1.2,73.9
254,2014-08-17,23.4,1.3,89
254,2014-08-18,23.2,1.7,89.4
254,2014-08-19,23.6,1.1,87.9
254,2014-08-20,24.1,.6,90
254,2014-08-21,23.8,2.3,83.3
254,2014-08-22,24.3,1.1,77.8
254,2014-08-23,23.4,.9,78
254,2014-08-24,23,.5,89
254,2014-08-25,23.9,1.1,93.5
254,2014-08-26,25.1,1.5,81.1
254,2014-08-27,23.9,1.2,82.9
254,2014-08-28,22.4,.6,86.4
254,2014-08-29,22.9,1.1,76.4
254,2014-08-30,22.8,1.2,72.1
254,2014-08-31,21.4,.9,76
254,2014-09-01,22,1.1,72.9
254,2014-09-02,21.2,1.3,83.8
254,2014-09-03,22.6,2.2,87.4
254,2014-09-04,23,1,76.8
254,2014-09-05,21.9,.9,80.3
254,2014-09-06,23.2,1,80.8
254,2014-09-07,24.2,1,74.3
254,2014-09-08,23.1,1.4,79.6
254,2014-09-09,21,1.3,75.5
254,2014-09-10,20.2,1.4,66.5
254,2014-09-11,21.4,1,70.8
254,2014-09-12,20.8,.9,79.4
254,2014-09-13,22,1.1,67
254,2014-09-14,21.1,1.1,69.8
254,2014-09-15,21.6,1.3,72.5
254,2014-09-16,21.7,1.1,64
254,2014-09-17,20.7,1.3,68.6
254,2014-09-18,20.8,.8,71
254,2014-09-19,18.3,.9,75
254,2014-09-20,19.5,1,70
254,2014-09-21,20.5,1.6,65
254,2014-09-22,20.1,1.1,68.3
254,2014-09-23,19.8,1.2,72.6
254,2014-09-24,19.8,2.1,90.3
254,2014-09-25,20.3,1,79.4
254,2014-09-26,21.3,.9,80
254,2014-09-27,20.9,1.2,80.6
254,2014-09-28,20.8,.9,78.9
254,2014-09-29,19.8,.6,88.8
254,2014-09-30,20.5,.9,79.8
254,2014-10-01,20,.9,74.9
254,2014-10-02,18.9,1.3,79
254,2014-10-03,16.6,2.2,71.6
254,2014-10-04,16.5,2.2,65.9
254,2014-10-05,18,2.1,54.9
254,2014-10-06,14.7,1.7,70.1
254,2014-10-07,14.7,1,73.5
254,2014-10-08,15.6,.8,73
254,2014-10-09,16.1,.9,74.1
254,2014-10-10,19.1,1.6,61.4
254,2014-10-11,20.2,1.6,50.8
254,2014-10-12,16.8,1.2,75.9
254,2014-10-13,17.7,2.4,72.1
254,2014-10-14,13.5,1.3,74.3
254,2014-10-15,11.5,1.2,75
254,2014-10-16,11.1,2.2,69.9
254,2014-10-17,11.2,.9,64.3
254,2014-10-18,11.7,.8,64.5
254,2014-10-19,14.8,1.3,65.3
254,2014-10-20,17.8,.8,91.6
254,2014-10-21,18.8,1,89.9
254,2014-10-22,14.4,1.8,78.4
254,2014-10-23,12.8,.8,81.5
254,2014-10-24,13.7,.9,82.6
254,2014-10-25,13.7,.9,80.5
254,2014-10-26,14.6,1.2,79.8
254,2014-10-27,12.5,2.2,57
254,2014-10-28,9.2,1,71.9
254,2014-10-29,10.4,.7,77.8
254,2014-10-30,11.8,.7,79.6
254,2014-10-31,12.5,1,92.3
254,2014-11-01,14.7,1.3,88.3
254,2014-11-02,11.8,2.8,71.6
254,2014-11-03,8.5,2.5,56.9
254,2014-11-04,7.8,.9,72.9
254,2014-11-05,9.1,.8,75.3
254,2014-11-06,11.9,1.5,75.8
254,2014-11-07,9.3,1.1,75
254,2014-11-08,10.4,.6,82.6
254,2014-11-09,10.6,2.1,65
254,2014-11-10,7.5,1.1,69.5
254,2014-11-11,7.3,1.1,74.1
254,2014-11-12,8,3.4,71.5
254,2014-11-13,2.7,2.4,75.9
254,2014-11-14,4.5,1,78.6
254,2014-11-15,4.4,1,76.3
254,2014-11-16,8.4,1.2,61.5
254,2014-11-17,5.8,1.4,79.9
254,2014-11-18,4.2,1.6,74.9
254,2014-11-19,3.1,1,69.5
254,2014-11-20,5.2,.8,70
254,2014-11-21,6.5,.9,71.4
254,2014-11-22,8.8,.9,77.1
254,2014-11-23,9.8,.7,78.3
254,2014-11-24,11.4,1.1,91.3
254,2014-11-25,11.5,1.5,74.1
254,2014-11-26,10.1,1.4,74.9
254,2014-11-27,7.9,.9,84.1
254,2014-11-28,10.7,2.2,85
254,2014-11-29,10.9,1.6,70.3
254,2014-11-30,10.6,1.6,88.4
254,2014-12-01,2.9,4.9,71.4
254,2014-12-02,-3.1,1.9,79.4
254,2014-12-03,.4,2,85.4
254,2014-12-04,.4,,88.6
254,2014-12-05,-2.6,1.2,79.6
254,2014-12-06,-2.1,1.3,80.3
254,2014-12-07,-.7,.8,81.8
254,2014-12-08,.7,1.4,75.9
254,2014-12-09,-1,1,67.8
254,2014-12-10,2.9,.9,82.6
254,2014-12-11,2.7,2.5,68
254,2014-12-12,0,1.9,77.5
254,2014-12-13,-1.5,1.8,75.4
254,2014-12-14,-1,1,65.4
254,2014-12-15,1.5,1,78.4
254,2014-12-16,-1.2,3.3,86.3
254,2014-12-17,-5.7,1.8,78.6
254,2014-12-18,-4.6,2.2,56.9
254,2014-12-19,-2.4,.5,80.9
254,2014-12-20,.8,3,71.6
254,2014-12-21,-2.3,2.1,72.9
254,2014-12-22,-1.9,.9,89.1
254,2014-12-23,-.3,.8,86.3
254,2014-12-24,3.3,2.4,73.4
254,2014-12-25,.4,3.1,56.4
254,2014-12-26,-1.5,1.4,55.9
254,2014-12-27,-.8,.9,68.1
254,2014-12-28,-1.2,.9,77.8
254,2014-12-29,2.7,.7,78.1
254,2014-12-30,1.5,1.1,75.6
254,2014-12-31,-.4,2.9,72.5
254,2015-01-01,-4.6,2.6,71.8
254,2015-01-02,-4.6,1.2,79.5
254,2015-01-03,-4.9,.8,76.4
254,2015-01-04,1.7,1,79.6
254,2015-01-05,4,.9,85.3
254,2015-01-06,2,3.5,60.6
254,2015-01-07,-2.3,2.6,47.4
254,2015-01-08,-2.7,1.6,72.4
254,2015-01-09,.1,1.2,73
254,2015-01-10,1.4,1.8,63.9
254,2015-01-11,-.5,2.3,68.3
254,2015-01-12,-1.2,1.4,51.5
254,2015-01-13,.9,.7,65.3
254,2015-01-14,2.6,.7,73.9
254,2015-01-15,1.2,1.2,72.5
254,2015-01-16,-.4,1.3,87
254,2015-01-17,-1.2,3.4,58.1
254,2015-01-18,-1.1,1.4,73.1
254,2015-01-19,2.9,3.2,57.4
254,2015-01-20,.9,1,63.6
254,2015-01-21,2.5,.5,84.6
254,2015-01-22,3.4,2,79.9
254,2015-01-23,1.5,1.1,77
254,2015-01-24,1.9,1,74.3
254,2015-01-25,4.5,1,83.5
254,2015-01-26,6.6,1.7,89.8
254,2015-01-27,-.2,3.5,68
254,2015-01-28,-2.1,1.3,56.4
254,2015-01-29,-.6,.6,84.9
254,2015-01-30,-.3,3.4,63.4
254,2015-01-31,-3,2.3,56.9
254,2015-02-01,-2.7,1.2,63.8
254,2015-02-02,-.1,.9,64.9
254,2015-02-03,-.1,1.2,65.6
254,2015-02-04,0,1.3,76.3
254,2015-02-05,1.9,2.8,59.9
254,2015-02-06,2.7,1.6,59.9
254,2015-02-07,2.1,1.3,70.3
254,2015-02-08,-4.5,5.1,57.8
254,2015-02-09,-3.3,2.6,51.1
254,2015-02-10,2.7,2.1,62.9
254,2015-02-11,4.4,1.9,69.8
254,2015-02-12,1,4.1,46.5
254,2015-02-13,-1.2,2.4,50.6
254,2015-02-14,1.3,1.1,68.9
254,2015-02-15,4.9,.8,79.1
254,2015-02-16,6.6,1.1,91.5
254,2015-02-17,4.4,3.2,68.5
254,2015-02-18,,2.4,
254,2015-02-19,4.2,1.7,59.8
254,2015-02-20,5.2,1.7,67.4
254,2015-02-21,7.9,.8,86.9
254,2015-02-22,6.8,3.1,73.8
254,2015-02-23,3.6,2.6,59.9
254,2015-02-24,4.1,1.7,53.5
254,2015-02-25,4.1,.8,60.6
254,2015-02-26,3.4,3.3,56.4
254,2015-02-27,.2,3.5,49.3
254,2015-02-28,1.6,1.2,70.4
254,2015-03-01,2.9,2.2,75.8
254,2015-03-02,4.1,1.5,54.6
254,2015-03-03,3.5,1.5,79.9
254,2015-03-04,.1,5.6,44.9
254,2015-03-05,1.8,1.5,46.3
254,2015-03-06,4.2,1.3,57.1
254,2015-03-07,4.8,1.5,53.3
254,2015-03-08,7.6,1.2,45.5
254,2015-03-09,4.5,4,49
254,2015-03-10,-1.6,5.1,49.6
254,2015-03-11,2.8,3.9,58.8
254,2015-03-12,4.7,2.3,37.8
254,2015-03-13,3.8,.7,83.1
254,2015-03-14,4.7,1.3,62.8
254,2015-03-15,,1.1,
254,2015-03-16,10.7,1.3,43.8
254,2015-03-17,13,1.2,46.6
254,2015-03-18,11.3,1.7,87.6
254,2015-03-19,14.8,1.7,74.8
254,2015-03-20,15,1.6,55.6
254,2015-03-21,13.8,2,47.9
254,2015-03-22,9.9,3.1,46.3
254,2015-03-23,5.1,3.1,38.9
254,2015-03-24,4.4,1.6,52.9
254,2015-03-25,5.8,1.4,47.5
254,2015-03-26,7.6,1.5,43.1
254,2015-03-27,8.7,1.2,45.9
254,2015-03-28,10.8,2.5,42
254,2015-03-29,12.5,1.5,51.6
254,2015-03-30,14.4,2.3,60.9
254,2015-03-31,13.3,.7,89.6
254,2015-04-01,15.8,,88.6
254,2015-04-02,15.5,2.8,79.4
254,2015-04-03,13.3,2.9,83.5
254,2015-04-04,14,1.9,75.4
254,2015-04-05,12.9,.7,92.6
254,2015-04-06,11.8,2.1,79.9
254,2015-04-07,8.8,1.5,71.4
254,2015-04-08,10.4,1.5,65.1
254,2015-04-09,11.3,1.5,60.9
254,2015-04-10,11.8,1.8,58.4
254,2015-04-11,13.6,1.5,51.8
254,2015-04-12,14.2,1.4,46.5
254,2015-04-13,12.5,2.8,66.5
254,2015-04-14,9,2,75.8
254,2015-04-15,12.3,2.5,70.1
254,2015-04-16,10.3,2.1,79.9
254,2015-04-17,10.7,1.5,61.3
254,2015-04-18,13.6,1.5,54.9
254,2015-04-19,17,1.9,88.3
254,2015-04-20,14.4,1.7,92.9
254,2015-04-21,13.9,1.6,59.9
254,2015-04-22,13.6,2.2,55.9
254,2015-04-23,13.4,1.9,58.3
254,2015-04-24,14.8,1.6,59.5
254,2015-04-25,15.9,1.7,47.3
254,2015-04-26,17.2,1.6,45.3
254,2015-04-27,17.7,1.7,45.9
254,2015-04-28,16.6,1.6,76.1
254,2015-04-29,17.4,1.9,85.9
254,2015-04-30,19.8,1.2,74.3
254,2015-05-01,20.8,1.3,74.4
254,2015-05-02,20.5,1.7,73.8
254,2015-05-03,18.9,1.4,92
254,2015-05-04,16.2,3.2,52.1
254,2015-05-05,13.5,1.6,56.5
254,2015-05-06,14.6,1,54
254,2015-05-07,15.3,2.1,47.8
254,2015-05-08,15.9,1.3,55.9
254,2015-05-09,17.5,1.7,65.4
254,2015-05-10,18.7,1.3,60.4
254,2015-05-11,16.5,2.8,78.1
254,2015-05-12,15.3,5.1,66.8
254,2015-05-13,18.9,4.1,52.5
254,2015-05-14,21.1,2.3,63
254,2015-05-15,20.6,1.8,79.1
254,2015-05-16,17.9,2.2,58.5
254,2015-05-17,17.1,1.2,53
254,2015-05-18,14.4,.8,79.6
254,2015-05-19,18.1,1.9,73.5
254,2015-05-20,16,2.6,53.6
254,2015-05-21,16.9,1.9,57.6
254,2015-05-22,19.6,1.4,47.1
254,2015-05-23,19.3,.9,54.9
254,2015-05-24,19.2,1.7,46.9
254,2015-05-25,18.8,1.6,46.6
254,2015-05-26,20.3,1.5,46.5
254,2015-05-27,22,1.3,43.8
254,2015-05-28,22.6,1.6,47.5
254,2015-05-29,22.4,1.4,53.2
254,2015-05-30,18.7,1.6,78.5
254,2015-05-31,21.6,1.5,63.7
254,2015-06-01,22.4,1.5,61.1
254,2015-06-02,20.4,.9,72.6
254,2015-06-03,20.8,2.8,45.8
254,2015-06-04,20.9,1.4,46
254,2015-06-05,16.9,1.4,68
254,2015-06-06,19.3,1.8,60.6
254,2015-06-07,20.4,1.7,58.8
254,2015-06-08,18.6,.8,84.9
254,2015-06-09,21.4,1,73.4
254,2015-06-10,23.1,1.8,61.8
254,2015-06-11,21.8,1.6,74.1
254,2015-06-12,23.9,2.9,55.3
254,2015-06-13,22.1,1.9,65.8
254,2015-06-14,20.3,1.2,84.9
254,2015-06-15,23.3,1.2,77.6
254,2015-06-16,23.1,1.8,74.1
254,2015-06-17,20.7,1.5,80.8
254,2015-06-18,23.4,1.7,67.1
254,2015-06-19,23.6,2.3,67.4
254,2015-06-20,20.3,1.5,81.8
254,2015-06-21,21.7,1.3,73.5
254,2015-06-22,22.4,1.4,69.1
254,2015-06-23,23.9,1.3,65.8
254,2015-06-24,22.2,1.2,74.4
254,2015-06-25,21.8,1.4,79
254,2015-06-26,21.2,2.5,88.5
254,2015-06-27,21,1.1,84.9
254,2015-06-28,24,1.4,73
254,2015-06-29,23.9,1.3,70.9
254,2015-06-30,19.6,1,90.6
254,2015-07-01,22,2.6,73.6
254,2015-07-02,22,1.8,70.5
254,2015-07-03,22,1.7,66.8
254,2015-07-04,21.3,1.1,67.4
254,2015-07-05,22.6,1.2,72.4
254,2015-07-06,22.4,1,75.4
254,2015-07-07,19.7,1.3,88
254,2015-07-08,21.2,1,93.5
254,2015-07-09,24.4,1.4,82.5
254,2015-07-10,27.1,1,73
254,2015-07-11,25.2,1.4,86.4
254,2015-07-12,24.8,4.5,84.9
254,2015-07-13,23.4,3.7,84.1
254,2015-07-14,25.6,1.6,74.8
254,2015-07-15,26.3,1.3,77.1
254,2015-07-16,25.3,2.1,58.6
254,2015-07-17,23.7,1.3,65.4
254,2015-07-18,24,1.3,73.8
254,2015-07-19,26.8,1.4,70.1
254,2015-07-20,26.7,1.2,81.5
254,2015-07-21,26.1,.9,84.9
254,2015-07-22,27.7,1.2,74.1
254,2015-07-23,25.8,1.7,86.8
254,2015-07-24,26.2,2.3,83.9
254,2015-07-25,26.9,2.6,73.4
254,2015-07-26,27.6,1.4,71.8
254,2015-07-27,25.6,1.5,85.4
254,2015-07-28,,1.9,
254,2015-07-29,27.7,1.7,81.3
254,2015-07-30,29.2,1.5,73.9
254,2015-07-31,28.3,1.8,72.6
254,2015-08-01,27.8,1.9,75.1
254,2015-08-02,27.8,1.4,75.5
254,2015-08-03,27.5,2,67.8
254,2015-08-04,27.5,2.3,67.8
254,2015-08-05,27.6,1.3,72.5
254,2015-08-06,29,1.4,70.6
254,2015-08-07,28.4,1.2,72.6
254,2015-08-08,27,1.5,79.6
254,2015-08-09,26.8,1.4,75.6
254,2015-08-10,25.8,1.4,73.8
254,2015-08-11,22.8,1,89.3
254,2015-08-12,22.6,1.3,88.5
254,2015-08-13,23.5,1.3,83.1
254,2015-08-14,24,1.2,79.4
254,2015-08-15,25.5,1.1,75.1
254,2015-08-16,25.2,.8,80.6
254,2015-08-17,25.8,1.3,68.3
254,2015-08-18,24.2,.9,76.5
254,2015-08-19,24.6,1,75
254,2015-08-20,22.5,.7,92.9
254,2015-08-21,23.8,1.6,80.3
254,2015-08-22,23.4,.9,85.8
254,2015-08-23,23.8,1,80.4
254,2015-08-24,24.3,1.5,74.1
254,2015-08-25,22.1,2.6,82.3
254,2015-08-26,21.8,1.8,74.4
254,2015-08-27,21.1,1,87.5
254,2015-08-28,22.6,1.3,81.6
254,2015-08-29,21.5,.8,82.6
254,2015-08-30,22.5,.9,79.4
254,2015-08-31,23.5,1,77.9
254,2015-09-01,23.5,1.2,78.1
254,2015-09-02,21.6,1.2,89.3
254,2015-09-03,21.7,1.3,83.6
254,2015-09-04,22.5,1.2,79.5
254,2015-09-05,21.4,1.2,83.3
254,2015-09-06,21.7,1.7,74.5
254,2015-09-07,21.4,1.2,65.4
254,2015-09-08,20.2,1.7,61.6
254,2015-09-09,19.6,1.5,62.4
254,2015-09-10,19.8,1.4,71.3
254,2015-09-11,20.3,1.3,77.5
254,2015-09-12,18.3,1.4,87.3
254,2015-09-13,17.1,1.5,76.8
254,2015-09-14,17.8,1,73.1
254,2015-09-15,18.4,1.2,63.5
254,2015-09-16,18.6,1,69
254,2015-09-17,20.4,1.3,69.1
254,2015-09-18,20.5,1.4,71.3
254,2015-09-19,19.9,1.3,74.1
254,2015-09-20,19.1,1,77.8
254,2015-09-21,20.5,1,73.1
254,2015-09-22,19.8,1.3,72.1
254,2015-09-23,16.5,1,94.4
254,2015-09-24,19.7,1.3,85
254,2015-09-25,19.6,.8,83.5
254,2015-09-26,18.8,1.2,84.9
254,2015-09-27,19,1,74.3
254,2015-09-28,19.7,1.1,70.3
254,2015-09-29,21,1.1,64.6
254,2015-09-30,18,1.2,77.5
254,2015-10-01,17.5,2.9,91.1
254,2015-10-02,14.3,2,63.9
254,2015-10-03,15.5,1.6,83.6
254,2015-10-04,17.1,1.4,63.3
254,2015-10-05,16.5,1,68.9
254,2015-10-06,15.9,1,69.8
254,2015-10-07,15.7,.8,79
254,2015-10-08,16.3,1.2,80.3
254,2015-10-09,14.2,2.2,69.3
254,2015-10-10,13.2,1.7,75
254,2015-10-11,12.2,2.1,79.9
254,2015-10-12,12.5,2.1,79.5
254,2015-10-13,12.4,1.4,75.9
254,2015-10-14,13.6,1.1,77
254,2015-10-15,14.8,1,81.9
254,2015-10-16,14.7,1.1,82.4
254,2015-10-17,15.8,.9,81.3
254,2015-10-18,15.9,1.2,78.5
254,2015-10-19,15.6,.9,78.8
254,2015-10-20,15.8,.8,79.1
254,2015-10-21,15.8,1,83.4
254,2015-10-22,16.2,.8,82.9
254,2015-10-23,16.5,.9,85.3
254,2015-10-24,13.9,1.1,93.1
254,2015-10-25,14,.7,76.8
254,2015-10-26,14.2,1.6,71.3
254,2015-10-27,12.8,2.4,79.5
254,2015-10-28,9.9,1.6,74.6
254,2015-10-29,9.7,1.2,81.3
254,2015-10-30,7.8,2.1,62.6
254,2015-10-31,5.7,1.8,69.8
254,2015-11-01,5.1,.6,84.9
254,2015-11-02,6.8,1.4,85
254,2015-11-03,8.8,.9,78.6
254,2015-11-04,8.9,.7,75.4
254,2015-11-05,12.4,.8,75.5
254,2015-11-06,13.3,1.3,82.5
254,2015-11-07,13.6,1.3,100
254,2015-11-08,15.7,1.4,100
254,2015-11-09,13,2,91.4
254,2015-11-10,10.2,2.5,75.1
254,2015-11-11,9.5,.7,87.1
254,2015-11-12,12,.8,77.1
254,2015-11-13,11.2,1.4,99.4
254,2015-11-14,13.4,1.3,98.8
254,2015-11-15,12.5,1.1,87.1
254,2015-11-16,11.8,.9,98.9
254,2015-11-17,14.7,1.1,95.3
254,2015-11-18,12.1,1.3,99.9
254,2015-11-19,10.6,.7,98.9
254,2015-11-20,11.3,.9,86.8
254,2015-11-21,8.4,.7,94.3
254,2015-11-22,9.7,.8,89.9
254,2015-11-23,11.3,1.2,96.4
254,2015-11-24,9.1,2,76.3
254,2015-11-25,5.6,1.6,95
254,2015-11-26,-.7,2.6,99.5
254,2015-11-27,-.1,.3,99.3
254,2015-11-28,1.9,.6,95.9
254,2015-11-29,4.9,.7,88.3
254,2015-11-30,5.5,1.3,88.3
254,2015-12-01,3.2,.9,91.3
254,2015-12-02,5.7,1.5,88.9
254,2015-12-03,2.3,5.4,69.3
254,2015-12-04,1.2,.7,98.8
254,2015-12-05,2.5,.8,89.8
254,2015-12-06,2.7,.9,78.4
254,2015-12-07,.6,.9,74.1
254,2015-12-08,1.6,.9,72.8
254,2015-12-09,5.2,.7,80.1
254,2015-12-10,9.1,1,100
254,2015-12-11,7.1,1.5,92.3
254,2015-12-12,7.3,1.1,66.5
254,2015-12-13,8.6,.9,76.9
254,2015-12-14,8.1,.6,93.8
254,2015-12-15,7.1,2.4,74.3
254,2015-12-16,.9,2.6,82
254,2015-12-17,-3.4,1.4,79.5
254,2015-12-18,-2.5,.8,87.5
254,2015-12-19,.6,.9,86.4
254,2015-12-20,1.4,.5,93.3
254,2015-12-21,3.4,1,94.1
254,2015-12-22,4.2,.7,85.9
254,2015-12-23,6.1,.9,100
254,2015-12-24,2.9,1.6,77.1
254,2015-12-25,.4,2,53.1
254,2015-12-26,2.2,1.5,71.6
254,2015-12-27,-1.4,2.1,57.4
254,2015-12-28,-3,1.4,68
254,2015-12-29,-2.5,1.3,75.4
254,2015-12-30,-1,.6,80
254,2015-12-31,1,1.6,82.4
254,2016-01-01,-.6,.9,87.1
254,2016-01-02,2.7,.7,89
254,2016-01-03,4.1,1.1,88.9
254,2016-01-04,4.2,2,69.3
254,2016-01-05,-.1,1.3,52.9
254,2016-01-06,.2,1.6,62.3
254,2016-01-07,.5,2.3,65.1
254,2016-01-08,-1.3,1.3,79
254,2016-01-09,.1,1.4,75
254,2016-01-10,.8,1.5,71.1
254,2016-01-11,-1,1.9,56.4
254,2016-01-12,-2.8,1.7,57.8
254,2016-01-13,-2.2,1.2,92.5
254,2016-01-14,-2,1.3,88.4
254,2016-01-15,-.5,.8,80.1
254,2016-01-16,1,.9,74.9
